Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,417,6404,1074.0,6.0,25,9,351,366.0,570,4268,25,16,6.9,201.0,459,2136,17,4.7,119.0,86.0,801.0,31.0,186.0,40.9,12.4,Own 28.2,2:39,5.97,34.5,2.15
Opp. Stats,428,5956,1015.0,5.9,22,11,330,332.0,539,3956,30,11,6.8,190.0,432,2000,16,4.6,116.0,99.0,883.0,24.0,180.0,38.9,12.2,Own 28.7,2:40,5.8,33.1,2.19
Lg Rank Offense,8,3,,,15,9,6,,18,6,13,17,7.0,,12,7,5,4.0,,,,,,3.0,16.0,12,7,4.0,4.0,6.0
Lg Rank Defense,24,25,,,21,11,23,,9,24,27,26,25.0,,12,25,25,29.0,,,,,,5.0,19.0,20,27,24.0,28.0,28.0
