Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,30.0,QB,1,1,0-1-0,17,26,65.4,177,1,3.8,0,0.0,8,53.3,26,6.8,7.58,10.4,177.0,97.8,4,20,13.33,5.23,5.9,0,0,
,Team Totals,,,1,1,0-1-0,17,26,65.4,157,1,3.8,0,0.0,8,53.3,26,6.8,7.58,10.4,157.0,97.8,4,20,13.33,5.23,5.9,0,0,
