Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,287,5527,1078.0,5.1,24,9,300,345.0,571,3592,18,15,5.7,166.0,444,1935,11,4.4,105.0,113.0,970.0,29.0,199.0,28.6,10.6,Own 26.5,2:33,5.6,27.6,1.44
Opp. Stats,359,5440,1079.0,5.0,23,8,324,392.0,605,3574,20,15,5.6,180.0,438,1866,12,4.3,109.0,106.0,922.0,35.0,198.0,35.9,10.6,Own 28.7,2:40,5.7,27.4,1.72
Lg Rank Offense,32,21,,,26,14,25,,16,19,23,22,24.0,,18,21,28,17.0,,,,,,31.0,21.0,31,30,28.0,28.0,30.0
Lg Rank Defense,14,7,,,14,22,12,,27,12,5,10,5.0,,8,10,10,11.0,,,,,,19.0,18.0,15,5,4.0,3.0,7.0
