Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,193,4537,1013.0,4.5,23,13,267,292.0,549,2870,9,10,4.8,159.0,409,1667,7,4.1,79.0,112.0,899.0,29.0,196.0,18.9,11.2,Own 26.4,2:18,5.31,23.0,0.89
Opp. Stats,407,5734,1033.0,5.6,18,6,313,293.0,484,3301,21,12,6.3,166.0,510,2433,17,4.8,122.0,111.0,951.0,25.0,192.0,35.9,8.9,Own 29.7,2:40,5.6,29.8,1.87
Lg Rank Offense,32,31,,,11,26,29,,16,30,32,4,31.0,,23,23,29,20.0,,,,,,32.0,23.0,27,29,23.0,31.0,32.0
Lg Rank Defense,26,22,,,28,28,18,,5,7,9,23,17.0,,30,31,27,28.0,,,,,,8.0,28.0,23,24,17.0,18.0,22.0
