Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kenneth Dixon,24.0,RB,1,0,6,13,0,0,33.3,4.0,2.2,13.0,6.0,3,3,53,17.7,0,2,66.7,39.0,3.0,53.0,100.0,17.7,9,7.3,66,0,1,
2.0,Lamar Jackson,21.0,QB,1,1,9,54,0,4,44.4,17.0,6.0,54.0,9.0,0,0,0,,0,0,,,0.0,0.0,,,9,6.0,54,0,3,
3.0,Willie Snead,26.0,WR,1,1,0,0,0,0,,,,0.0,0.0,6,3,50,16.7,0,2,50.0,29.0,3.0,50.0,50.0,8.3,3,16.7,50,0,0,
4.0,Michael Crabtree,31.0,WR,1,1,0,0,0,0,,,,0.0,0.0,4,2,38,19.0,2,2,50.0,31.0,2.0,38.0,50.0,9.5,2,19.0,38,2,0,
5.0,Mark Andrews,23.0,TE,1,0,0,0,0,0,,,,0.0,0.0,7,3,31,10.3,0,1,28.6,13.0,3.0,31.0,42.9,4.4,3,10.3,31,0,0,
6.0,Gus Edwards,23.0,RB,1,1,8,23,0,0,25.0,5.0,2.9,23.0,8.0,0,0,0,,0,0,,,0.0,0.0,,,8,2.9,23,0,0,
7.0,John Brown,28.0,WR,1,1,0,0,0,0,,,,0.0,0.0,3,2,14,7.0,0,0,33.3,9.0,2.0,14.0,66.7,4.7,2,7.0,14,0,0,
8.0,Maxx Williams,24.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,0,0.0,8.0,1.0,8.0,100.0,8.0,1,8.0,8,0,0,
9.0,Hayden Hurst,25.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
10.0,Chris Moore,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,1,1,23,90,0,4,34.8,17.0,3.9,90.0,23.0,26,14,194,13.9,2,7,38.5,39.0,14.0,194.0,53.8,7.5,37,7.7,284,2,4,
