Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,389,5999,1135.0,5.3,20,11,367,334.0,556,3558,18,9,6.1,184.0,547,2441,19,4.5,153.0,116.0,940.0,30.0,177.0,40.7,10.7,Own 29.5,2:58,6.59,33.7,2.06
Opp. Stats,287,4687,974.0,4.8,17,5,286,337.0,577,3360,21,12,5.4,174.0,354,1327,11,3.7,82.0,113.0,1017.0,30.0,179.0,29.1,9.5,Own 28.4,2:31,5.6,26.0,1.59
Lg Rank Offense,13,9,,,16,25,7,,16,22,26,6,23.0,,1,2,3,15.0,,,,,,8.0,18.0,11,3,1.0,11.0,14.0
Lg Rank Defense,2,1,,,22,28,2,,23,5,3,18,2.0,,3,4,6,3.0,,,,,,31.0,24.0,14,5,8.0,3.0,2.0
