Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jonathan Taylor,25.0,RB,14,13,303,1431,11,71,45.9,70.0,4.7,102.2,21.6,31,18,136,7.6,1,7,32.3,25.0,1.3,9.7,58.1,4.4,321,4.9,1567,12,4,"PB,AP CPoY-19"
2.0,Alec Pierce,24.0,WR,16,13,0,0,0,0,,,,0.0,0.0,69,37,824,22.3,7,32,52.2,65.0,2.3,51.5,53.6,11.9,37,22.3,824,7,0,
3.0,Josh Downs,23.0,WR,14,8,1,12,0,0,0.0,13.0,12.0,0.9,0.1,107,72,803,11.2,5,40,53.3,69.0,5.1,57.4,67.3,7.5,73,11.2,815,5,0,
4.0,Michael Pittman Jr.,27.0,WR,16,14,0,0,0,0,,,,0.0,0.0,111,69,808,11.7,3,35,50.5,33.0,4.3,50.5,62.2,7.3,69,11.7,808,3,1,
5.0,Anthony Richardson,22.0,QB,11,11,86,499,6,34,58.1,29.0,5.8,45.4,7.8,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,87,5.7,498,6,9,AP CPoY-25
6.0,Adonai Mitchell,22.0,WR,17,7,4,6,0,1,50.0,10.0,1.5,0.4,0.2,55,23,312,13.6,0,16,36.4,36.0,1.4,18.4,41.8,5.7,27,11.8,318,0,2,
7.0,Trey Sermon,25.0,RB,17,3,56,159,2,14,44.6,17.0,2.8,9.4,3.3,19,16,99,6.2,0,3,31.6,14.0,0.9,5.8,84.2,5.2,72,3.6,258,2,0,
8.0,Tyler Goodson,24.0,RB,16,0,32,153,1,6,46.9,33.0,4.8,9.6,2.0,15,11,61,5.5,1,3,33.3,24.0,0.7,3.8,73.3,4.1,43,5.0,214,2,0,
9.0,Kylen Granson,26.0,TE,17,6,0,0,0,0,,,,0.0,0.0,31,14,182,13.0,0,8,38.7,40.0,0.8,10.7,45.2,5.9,14,13.0,182,0,0,
10.0,Mo Alie-Cox,31.0,TE,17,13,0,0,0,0,,,,0.0,0.0,22,12,147,12.3,1,7,54.5,22.0,0.7,8.6,54.5,6.7,12,12.3,147,1,0,
11.0,Ashton Dulin,27.0,WR,15,2,5,45,0,2,100.0,12.0,9.0,3.0,0.3,8,2,67,33.5,1,2,25.0,54.0,0.1,4.5,25.0,8.4,7,16.0,112,1,0,
12.0,Andrew Ogletree,26.0,TE,17,6,0,0,0,0,,,,0.0,0.0,14,9,109,12.1,1,6,42.9,22.0,0.5,6.4,64.3,7.8,9,12.1,109,1,0,
13.0,Will Mallory,25.0,TE,10,0,0,0,0,0,,,,0.0,0.0,8,4,29,7.3,0,1,12.5,10.0,0.4,2.9,50.0,3.6,4,7.3,29,0,0,
14.0,Joe Flacco,39.0,QB,8,6,9,26,0,2,22.2,21.0,2.9,3.3,1.1,0,0,0,,0,0,,,0.0,0.0,,,9,2.9,26,0,4,
15.0,Anthony Gould,23.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,1,23,23.0,0,1,100.0,23.0,0.1,2.9,100.0,23.0,1,23.0,23,0,0,
,Team Totals,,,17,17,496,2331,20,130,48.0,70.0,4.7,137.1,29.2,492,289,3599,12.5,20,161,45.5,69.0,17.0,211.7,58.7,7.3,785,7.6,5930,40,20,
