Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Patrick Mahomes,25.0,QB,15,15,14-1-0,390,588,66.3,4740,38,6.5,6,1.0,238,54.1,75.0,8.1,8.89,12.2,316.0,108.2,78.1,22,147,3.61,7.53,8.33,3,3,"PB,AP-2,AP MVP-3,AP OPoY-2"
2.0,Chad Henne,35.0,QB,3,1,0-1-0,28,38,73.7,248,2,5.3,0,0.0,15,50.0,37.0,6.5,7.58,8.9,82.7,108.2,26.3,2,4,5.0,6.1,7.1,0,0,
3.0,Tommy Townsend,24.0,P,16,0,,1,1,100.0,13,0,0.0,0,0.0,1,,13.0,13.0,13.0,13.0,0.8,118.7,10.6,0,0,0.0,13.0,13.0,0,0,
4.0,Travis Kelce,31.0,TE,15,15,,1,2,50.0,4,0,0.0,0,0.0,1,50.0,4.0,2.0,2.0,4.0,0.3,56.2,55.2,0,0,0.0,2.0,2.0,0,0,"PB,AP-1,AP OPoY-4"
5.0,Sammy Watkins,27.0,WR,10,9,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,0.0,0,0,0.0,0.0,-45.0,0,0,
,Team Totals,,,16,16,14-2-0,420,630,66.7,4854,40,6.3,7,1.1,255,53.7,75.0,7.9,8.71,11.9,303.4,107.3,,24,151,3.67,7.42,8.16,3,3,
