Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,473,6653,1057.0,6.3,16,9,397,420.0,630,4854,40,7,7.4,255.0,403,1799,13,4.5,110.0,105.0,919.0,32.0,163.0,47.9,9.2,Own 28.2,3:00,6.65,40.7,2.74
Opp. Stats,362,5733,1022.0,5.6,22,6,353,349.0,557,3779,29,16,6.4,202.0,433,1954,14,4.5,113.0,97.0,760.0,38.0,169.0,36.1,13.0,Own 25.8,2:50,6.2,33.8,2.1
Lg Rank Offense,6,1,,,4,18,1,,3,1,3,2,3.0,,23,16,22,12.0,,,,,,5.0,25.0,20,3,1.0,1.0,4.0
Lg Rank Defense,10,16,,,10,25,19,,16,14,20,5,18.0,,19,21,10,17.0,,,,,,24.0,9.0,4,22,19.0,17.0,13.0
