Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tyreek Hill,26.0,WR,3,3,4,14,0,1,75.0,5.0,3.5,4.7,1.3,31,24,355,14.8,0,15,67.7,71.0,8.0,118.3,77.4,11.5,28,13.2,369,0,0,
2.0,Travis Kelce,31.0,TE,3,3,0,0,0,0,,,,0.0,0.0,40,31,360,11.6,3,19,70.0,33.0,10.3,120.0,77.5,9.0,31,11.6,360,3,0,
3.0,Darrel Williams,25.0,RB,3,1,28,135,1,9,50.0,16.0,4.8,45.0,9.3,12,7,35,5.0,0,3,41.7,9.0,2.3,11.7,58.3,2.9,35,4.9,170,1,0,
4.0,Mecole Hardman,22.0,WR,3,1,2,54,0,1,100.0,50.0,27.0,18.0,0.7,13,8,66,8.3,1,4,46.2,42.0,2.7,22.0,61.5,5.1,10,12.0,120,1,1,
5.0,Clyde Edwards-Helaire,21.0,RB,2,2,15,71,1,6,53.3,26.0,4.7,35.5,7.5,5,3,23,7.7,0,1,40.0,18.0,1.5,11.5,60.0,4.6,18,5.2,94,1,0,
6.0,Patrick Mahomes,25.0,QB,3,3,13,52,1,5,46.2,13.0,4.0,17.3,4.3,0,0,0,,0,0,,,0.0,0.0,,,13,4.0,52,1,1,
7.0,Byron Pringle,27.0,WR,3,3,0,0,0,0,,,,0.0,0.0,10,6,39,6.5,0,2,30.0,11.0,2.0,13.0,60.0,3.9,6,6.5,39,0,0,
8.0,Demarcus Robinson,26.0,WR,2,1,0,0,0,0,,,,0.0,0.0,5,2,25,12.5,0,2,40.0,14.0,1.0,12.5,40.0,5.0,2,12.5,25,0,0,
9.0,Sammy Watkins,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,13,13.0,0,1,100.0,13.0,1.0,13.0,100.0,13.0,1,13.0,13,0,0,
10.0,Chad Henne,35.0,QB,1,0,2,12,0,0,0.0,13.0,6.0,12.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,6.0,12,0,0,
11.0,Le'Veon Bell,28.0,RB,1,0,2,6,0,0,50.0,4.0,3.0,6.0,2.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,3.0,6,0,0,
12.0,Nick Keizer,25.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,3,3,66,344,3,22,51.5,50.0,5.2,114.7,22.0,121,82,916,11.2,4,47,56.2,71.0,27.3,305.3,67.8,7.6,148,8.5,1260,7,2,
