Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Travis Kelce,31.0,TE,15,15,0,0,0,0,,,,0.0,0.0,145,105,1416,13.5,11,79,66.2,45.0,7.0,94.4,72.4,9.8,105,13.5,1416,11,1,"PB,AP-1,AP OPoY-4"
2.0,Tyreek Hill,26.0,WR,15,15,13,123,2,5,69.2,32.0,9.5,8.2,0.9,135,87,1276,14.7,15,57,57.8,75.0,5.8,85.1,64.4,9.5,100,14.0,1399,17,1,"PB,AP-1"
3.0,Clyde Edwards-Helaire,21.0,RB,13,13,181,803,4,39,52.5,31.0,4.4,61.8,13.9,54,36,297,8.3,1,12,44.4,26.0,2.8,22.8,66.7,5.5,217,5.1,1100,5,0,
4.0,Mecole Hardman,22.0,WR,16,8,4,31,0,2,50.0,20.0,7.8,1.9,0.3,62,41,560,13.7,4,23,54.8,49.0,2.6,35.0,66.1,9.0,45,13.1,591,4,2,
5.0,Demarcus Robinson,26.0,WR,16,9,0,0,0,0,,,,0.0,0.0,59,45,466,10.4,3,26,59.3,28.0,2.8,29.1,76.3,7.9,45,10.4,466,3,2,
6.0,Sammy Watkins,27.0,WR,10,9,1,3,0,0,0.0,3.0,3.0,0.3,0.1,55,37,421,11.4,2,27,65.5,37.0,3.7,42.1,67.3,7.7,38,11.2,424,2,1,
7.0,Le'Veon Bell,28.0,RB,9,2,63,254,2,18,52.4,16.0,4.0,28.2,7.0,17,13,99,7.6,0,5,64.7,18.0,1.4,11.0,76.5,5.8,76,4.6,353,2,1,
8.0,Patrick Mahomes,25.0,QB,15,15,62,308,2,22,53.2,24.0,5.0,20.5,4.1,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,62,5.0,308,2,5,"PB,AP-2,AP MVP-3,AP OPoY-2"
9.0,Darrel Williams,25.0,RB,16,0,39,169,1,14,56.4,13.0,4.3,10.6,2.4,26,18,116,6.4,0,6,42.3,15.0,1.1,7.3,69.2,4.5,57,5.0,285,1,0,
10.0,Darwin Thompson,23.0,RB,14,1,27,97,1,7,44.4,14.0,3.6,6.9,1.9,11,7,65,9.3,1,3,27.3,37.0,0.5,4.6,63.6,5.9,34,4.8,162,2,0,
11.0,Byron Pringle,27.0,WR,13,3,0,0,0,0,,,,0.0,0.0,17,13,160,12.3,1,9,64.7,37.0,1.0,12.3,76.5,9.4,13,12.3,160,1,0,
12.0,Nick Keizer,25.0,TE,16,3,0,0,0,0,,,,0.0,0.0,9,6,63,10.5,0,2,44.4,22.0,0.4,3.9,66.7,7.0,6,10.5,63,0,1,
13.0,Deon Yelder,25.0,TE,14,1,0,0,0,0,,,,0.0,0.0,11,7,36,5.1,0,2,36.4,12.0,0.5,2.6,63.6,3.3,7,5.1,36,0,0,
14.0,Anthony Sherman,32.0,RB,13,1,3,8,0,2,66.7,6.0,2.7,0.6,0.2,2,1,5,5.0,1,1,50.0,5.0,0.1,0.4,50.0,2.5,4,3.3,13,1,0,
15.0,Marcus Kemp,25.0,WR,10,0,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,0.1,1.1,100.0,11.0,1,11.0,11,0,0,
16.0,Gehrig Dieter,27.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,10,10.0,0,1,50.0,10.0,0.3,2.5,50.0,5.0,1,10.0,10,0,0,
17.0,DeAndre Washington,27.0,RB,1,0,3,5,0,0,33.3,3.0,1.7,5.0,3.0,1,1,2,2.0,0,0,0.0,2.0,1.0,2.0,100.0,2.0,4,1.8,7,0,0,
18.0,Eric Fisher,29.0,LT,15,15,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,1,1,100.0,2.0,0.1,0.1,100.0,2.0,1,2.0,2,1,0,PB
19.0,Ricky Seals-Jones,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Chad Henne,35.0,QB,3,1,7,-2,1,1,14.3,1.0,-0.3,-0.7,2.3,0,0,0,,0,0,,,0.0,0.0,,,7,-0.3,-2,1,2,
,Team Totals,,,16,16,403,1799,13,110,52.1,32.0,4.5,112.4,25.2,611,420,5005,11.9,40,255,57.4,75.0,26.3,312.8,68.7,8.2,823,8.3,6804,53,16,
