Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Fred Jackson,30.0,RB,10,10,170,934,6,38,50.6,80.0,5.5,93.4,17.0,50,39,442,11.3,0,15,40.0,49.0,3.9,44.2,78.0,8.8,209,6.6,1376,6,2,
2.0,Stevie Johnson,25.0,WR,16,16,0,0,0,0,,,,0.0,0.0,134,76,1004,13.2,7,44,45.5,55.0,4.8,62.8,56.7,7.5,76,13.2,1004,7,0,
3.0,C.J. Spiller,24.0,RB,16,11,107,561,4,27,51.4,38.0,5.2,35.1,6.7,54,39,269,6.9,2,16,44.4,19.0,2.4,16.8,72.2,5.0,146,5.7,830,6,2,
4.0,David Nelson,25.0,TE,16,13,0,0,0,0,,,,0.0,0.0,97,61,658,10.8,5,32,49.5,35.0,3.8,41.1,62.9,6.8,61,10.8,658,5,0,
5.0,Scott Chandler,26.0,TE,14,9,0,0,0,0,,,,0.0,0.0,46,38,389,10.2,6,25,71.7,31.0,2.7,27.8,82.6,8.5,38,10.2,389,6,1,
6.0,Brad Smith,28.0,WR,15,5,20,87,1,7,60.0,18.0,4.4,5.8,1.3,42,23,240,10.4,1,11,35.7,36.0,1.5,16.0,54.8,5.7,43,7.6,327,2,0,
7.0,Naaman Roosevelt,24.0,WR,10,0,0,0,0,0,,,,0.0,0.0,26,16,257,16.1,1,11,46.2,60.0,1.6,25.7,61.5,9.9,16,16.1,257,1,0,
8.0,Donald Jones,24.0,WR,8,7,1,2,0,0,0.0,2.0,2.0,0.3,0.1,46,23,231,10.0,1,9,30.4,48.0,2.9,28.9,50.0,5.0,24,9.7,233,1,0,
9.0,Ryan Fitzpatrick,29.0,QB,16,16,56,215,0,20,48.2,18.0,3.8,13.4,3.5,0,0,0,,0,0,,,0.0,0.0,,,56,3.8,215,0,7,
10.0,Derek Hagan,27.0,WR,4,1,0,0,0,0,,,,0.0,0.0,22,13,138,10.6,1,7,54.5,29.0,3.3,34.5,59.1,6.3,13,10.6,138,1,0,
11.0,Tashard Choice,27.0,RB,6,0,23,70,1,6,43.5,12.0,3.0,11.7,3.8,15,7,51,7.3,0,1,6.7,15.0,1.2,8.5,46.7,3.4,30,4.0,121,1,1,
12.0,Ruvell Martin,29.0,WR,14,0,0,0,0,0,,,,0.0,0.0,16,7,82,11.7,0,5,43.8,28.0,0.5,5.9,43.8,5.1,7,11.7,82,0,0,
13.0,Mike Caussin,24.0,TE,6,2,0,0,0,0,,,,0.0,0.0,6,5,41,8.2,0,2,66.7,13.0,0.8,6.8,83.3,6.8,5,8.2,41,0,0,
14.0,Johnny White,23.0,RB,12,0,12,38,0,1,41.7,13.0,3.2,3.2,1.0,4,1,-3,-3.0,0,0,0.0,-3.0,0.1,-0.3,25.0,-0.8,13,2.7,35,0,0,
15.0,Kevin Brock,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,2,2,27,13.5,0,2,100.0,21.0,1.0,13.5,100.0,13.5,2,13.5,27,0,0,
16.0,Roscoe Parrish,29.0,WR,2,2,0,0,0,0,,,,0.0,0.0,4,1,16,16.0,0,1,25.0,16.0,0.5,8.0,25.0,4.0,1,16.0,16,0,0,
17.0,Lee Smith,24.0,TE,10,3,0,0,0,0,,,,0.0,0.0,4,4,11,2.8,0,0,0.0,6.0,0.4,1.1,100.0,2.8,4,2.8,11,0,0,
18.0,Tyler Thigpen,27.0,QB,3,0,1,8,0,0,100.0,8.0,8.0,2.7,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,8.0,8,0,0,
19.0,George Wilson,30.0,SS,13,13,1,6,0,1,100.0,6.0,6.0,0.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,0,
20.0,Corey McIntyre,32.0,FB,16,1,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,0,0,
,Team Totals,,,16,16,391,1921,12,100,50.4,80.0,4.9,120.1,24.4,569,356,3857,10.8,24,181,44.6,60.0,22.3,241.1,62.6,6.8,747,7.7,5778,36,13,
