Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ryan Fitzpatrick,29.0,QB,16,16,6-10-0,353,569,62.0,3832,24,4.2,23,4.0,179,42.8,60.0,6.7,5.76,10.9,239.5,79.1,50.1,22,148,3.72,6.23,5.29,2,2,
2.0,Tyler Thigpen,27.0,QB,3,0,,3,8,37.5,25,0,0.0,1,12.5,2,25.0,13.0,3.1,-2.5,8.3,8.3,6.8,26.4,0,0,0.0,3.13,-2.5,0,0,
3.0,Brad Smith,28.0,WR,15,5,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,27.2,1,6,50.0,-3.0,-25.5,0,0,
,Team Totals,,,16,16,6-10-0,356,578,61.6,3703,24,4.2,25,4.3,181,42.4,60.0,6.7,5.56,10.8,231.4,77.0,,23,154,3.83,6.16,5.09,2,2,
