Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Alex Smith,32.0,QB,1,1,0-1-0,20,34,58.8,172,1,2.9,1,2.9,9,42.9,24,5.1,4.32,8.6,172.0,69.7,1,6,2.86,4.74,4.03,0,0,
,Team Totals,,,1,1,0-1-0,20,34,58.8,166,1,2.9,1,2.9,9,42.9,24,5.1,4.32,8.6,166.0,69.7,1,6,2.86,4.74,4.03,0,0,
