Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chad Johnson,29.0,WR,16,16,6,47,0,2,66.7,16.0,7.8,2.9,0.4,161,93,1440,15.5,8,74,55.3,70.0,5.8,90.0,57.8,8.9,99,15.0,1487,8,2,PB
2.0,T.J. Houshmandzadeh,30.0,WR,16,15,5,14,0,0,40.0,8.0,2.8,0.9,0.3,169,112,1143,10.2,12,69,56.8,42.0,7.0,71.4,66.3,6.8,117,9.9,1157,12,2,PB
3.0,Kenny Watson,29.0,FB,16,5,178,763,7,42,55.1,24.0,4.3,47.7,11.1,67,52,374,7.2,0,13,40.3,43.0,3.3,23.4,77.6,5.6,230,4.9,1137,7,3,
4.0,Rudi Johnson,28.0,RB,11,9,170,497,3,27,40.0,22.0,2.9,45.2,15.5,15,13,110,8.5,1,3,53.3,33.0,1.2,10.0,86.7,7.3,183,3.3,607,4,3,
5.0,Chris Henry,24.0,WR,8,2,0,0,0,0,,,,0.0,0.0,38,21,343,16.3,2,14,44.7,52.0,2.6,42.9,55.3,9.0,21,16.3,343,2,0,
6.0,Reggie Kelly,30.0,TE,15,15,0,0,0,0,,,,0.0,0.0,27,20,211,10.6,0,7,51.9,26.0,1.3,14.1,74.1,7.8,20,10.6,211,0,0,
7.0,DeDe Dorsey,23.0,RB,12,2,21,183,0,9,61.9,45.0,8.7,15.3,1.8,6,4,19,4.8,0,1,33.3,17.0,0.3,1.6,66.7,3.2,25,8.1,202,0,0,
8.0,Antonio Chatman,28.0,WR,13,1,1,5,0,0,100.0,5.0,5.0,0.4,0.1,29,19,149,7.8,1,9,51.7,15.0,1.5,11.5,65.5,5.1,20,7.7,154,1,0,
9.0,Glenn Holt,23.0,WR,16,0,2,2,0,0,0.0,1.0,1.0,0.1,0.1,24,16,143,8.9,1,10,62.5,22.0,1.0,8.9,66.7,6.0,18,8.1,145,1,3,
10.0,Daniel Coats,23.0,TE,15,3,0,0,0,0,,,,0.0,0.0,16,12,122,10.2,0,7,68.8,25.0,0.8,8.1,75.0,7.6,12,10.2,122,0,0,
11.0,Jeremi Johnson,27.0,FB,16,9,7,25,0,1,14.3,12.0,3.6,1.6,0.4,7,6,32,5.3,1,3,42.9,14.0,0.4,2.0,85.7,4.6,13,4.4,57,1,0,
12.0,Skyler Green,23.0,WR,7,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,4,3,33,11.0,0,1,75.0,18.0,0.4,4.7,75.0,8.3,4,8.5,34,0,0,
13.0,Tab Perry,25.0,WR,2,1,1,9,0,0,100.0,9.0,9.0,4.5,0.5,5,1,7,7.0,0,1,20.0,7.0,0.5,3.5,20.0,1.4,2,8.0,16,0,1,
14.0,Carson Palmer,28.0,QB,16,16,24,10,0,3,16.7,10.0,0.4,0.6,1.5,0,0,0,,0,0,,,0.0,0.0,,,24,0.4,10,0,5,
15.0,Marcus Maxwell,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,2,1,5,5.0,0,1,50.0,5.0,0.2,1.0,50.0,2.5,1,5.0,5,0,0,
,Team Totals,,,16,16,416,1556,10,84,46.2,45.0,3.7,97.3,26.0,570,373,4131,11.1,26,213,53.0,70.0,23.3,260.7,65.4,7.2,789,7.2,5687,36,19,
