Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Willis McGahee,24.0,RB,16,15,325,1247,5,71,44.3,27.0,3.8,77.9,20.3,37,28,178,6.4,0,10,37.8,19.0,1.8,11.1,75.7,4.8,353,4.0,1425,5,1,
2.0,Eric Moulds,32.0,WR,15,15,0,0,0,0,,,,0.0,0.0,128,81,816,10.1,4,39,50.0,55.0,5.4,54.4,63.3,6.4,81,10.1,816,4,0,
3.0,Lee Evans,24.0,WR,16,15,4,38,0,2,50.0,39.0,9.5,2.4,0.3,91,48,743,15.5,7,29,45.1,65.0,3.0,46.4,52.7,8.2,52,15.0,781,7,0,
4.0,Josh Reed,25.0,WR,16,6,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,52,32,449,14.0,2,20,50.0,51.0,2.0,28.1,61.5,8.6,33,13.5,446,2,0,
5.0,Shaud Williams,25.0,RB,16,0,45,161,0,7,31.1,28.0,3.6,10.1,2.8,23,17,118,6.9,0,3,30.4,23.0,1.1,7.4,73.9,5.1,62,4.5,279,0,0,
6.0,J.P. Losman,24.0,QB,9,8,31,154,0,11,45.2,30.0,5.0,17.1,3.4,0,0,0,,0,0,,,0.0,0.0,,,31,5.0,154,0,7,
7.0,Roscoe Parrish,23.0,WR,10,1,2,-2,0,0,0.0,4.0,-1.0,-0.2,0.2,25,15,148,9.9,1,7,44.0,28.0,1.5,14.8,60.0,5.9,17,8.6,146,1,2,
8.0,Mark Campbell,30.0,TE,14,10,0,0,0,0,,,,0.0,0.0,29,19,139,7.3,0,6,34.5,27.0,1.4,9.9,65.5,4.8,19,7.3,139,0,0,
9.0,Daimon Shelton,33.0,FB,16,11,1,0,0,0,0.0,,0.0,0.0,0.1,22,13,98,7.5,1,6,50.0,21.0,0.8,6.1,59.1,4.5,14,7.0,98,1,1,
10.0,Sam Aiken,25.0,WR,16,2,0,0,0,0,,,,0.0,0.0,13,4,57,14.3,0,3,30.8,22.0,0.3,3.6,30.8,4.4,4,14.3,57,0,0,
11.0,Jonathan Smith,24.0,WR,7,1,1,1,0,0,0.0,1.0,1.0,0.1,0.1,7,5,56,11.2,1,3,57.1,19.0,0.7,8.0,71.4,8.0,6,9.5,57,1,1,
12.0,Joe Burns,26.0,RB,16,0,0,0,0,0,,,,0.0,0.0,1,1,19,19.0,1,1,100.0,19.0,0.1,1.2,100.0,19.0,1,19.0,19,1,0,
13.0,Tim Euhus,25.0,TE,11,3,0,0,0,0,,,,0.0,0.0,5,3,17,5.7,0,1,40.0,9.0,0.3,1.5,60.0,3.4,3,5.7,17,0,0,
14.0,Kelly Holcomb,32.0,QB,10,8,18,11,1,5,33.3,8.0,0.6,1.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,18,0.6,11,1,13,
15.0,Ryan Neufeld,30.0,TE,13,0,0,0,0,0,,,,0.0,0.0,4,1,9,9.0,0,0,0.0,9.0,0.1,0.7,25.0,2.3,1,9.0,9,0,0,
16.0,Jason Peters,23.0,RT,16,10,0,0,0,0,,,,0.0,0.0,4,2,5,2.5,1,1,50.0,4.0,0.1,0.3,50.0,1.3,2,2.5,5,1,0,
,Team Totals,,,16,16,428,1607,6,96,42.1,39.0,3.8,100.4,26.8,441,269,2852,10.6,18,129,44.7,65.0,16.8,178.3,61.0,6.5,697,6.4,4459,24,25,
