Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,363,5447,1048.0,5.2,25,8,330,332.0,570,3571,26,17,6.0,192.0,451,1876,15,4.2,105.0,78.0,664.0,33.0,170.0,35.3,13.5,Own 30.6,2:49,6.34,32.1,2.02
Opp. Stats,325,5582,997.0,5.6,28,13,303,335.0,536,3871,25,15,6.9,197.0,433,1711,10,4.0,89.0,110.0,892.0,17.0,171.0,32.2,15.2,Own 27.9,2:50,6.0,32.6,1.78
Lg Rank Offense,13,16,,,12,5,10,,7,14,13,17,17.0,,11,15,14,18.0,,,,,,10.0,16.0,8,6,1.0,9.0,8.0
Lg Rank Defense,14,21,,,12,6,17,,19,28,20,16,25.0,,16,10,7,8.0,,,,,,16.0,9.0,7,29,29.0,29.0,19.0
