Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jonathan Stewart,23.0,RB,14,7,178,770,2,32,36.0,48.0,4.3,55.0,12.7,14,8,103,12.9,1,2,35.7,55.0,0.6,7.4,57.1,7.4,186,4.7,873,3,4,
2.0,Mike Goodson,23.0,RB,16,3,103,452,3,20,40.8,45.0,4.4,28.3,6.4,57,40,310,7.8,0,15,36.8,32.0,2.5,19.4,70.2,5.4,143,5.3,762,3,6,
3.0,Steve Smith Sr.,31.0,WR,14,14,1,9,0,1,100.0,9.0,9.0,0.6,0.1,100,46,554,12.0,2,24,37.0,39.0,3.3,39.6,46.0,5.5,47,12.0,563,2,3,
4.0,Brandon LaFell,24.0,WR,14,2,1,60,0,1,100.0,60.0,60.0,4.3,0.1,77,38,468,12.3,1,23,39.0,44.0,2.7,33.4,49.4,6.1,39,13.5,528,1,0,
5.0,David Gettis,23.0,WR,15,13,3,2,0,1,33.3,19.0,0.7,0.1,0.2,67,37,508,13.7,3,24,47.8,88.0,2.5,33.9,55.2,7.6,40,12.8,510,3,0,
6.0,DeAngelo Williams,27.0,RB,6,6,87,361,1,12,31.0,39.0,4.1,60.2,14.5,13,11,61,5.5,0,4,46.2,14.0,1.8,10.2,84.6,4.7,98,4.3,422,1,1,
7.0,Dante Rosario,26.0,TE,16,6,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,58,32,264,8.3,0,15,34.5,26.0,2.0,16.5,55.2,4.6,33,7.9,262,0,0,
8.0,Tyrell Sutton,24.0,RB,9,0,13,71,0,3,38.5,32.0,5.5,7.9,1.4,12,12,70,5.8,0,2,50.0,14.0,1.3,7.8,100.0,5.8,25,5.6,141,0,0,
9.0,Jeff King,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,32,19,121,6.4,2,9,40.6,16.0,1.2,7.6,59.4,3.8,19,6.4,121,2,0,
10.0,David Clowney,25.0,WR,10,0,0,0,0,0,,,,0.0,0.0,12,6,102,17.0,0,3,33.3,31.0,0.6,10.2,50.0,8.5,6,17.0,102,0,0,
11.0,Jimmy Clausen,23.0,QB,13,10,23,57,0,3,17.4,11.0,2.5,4.4,1.8,0,0,0,,0,0,,,0.0,0.0,,,23,2.5,57,0,9,
12.0,Tony Fiammetta,24.0,FB,14,9,7,22,0,4,57.1,11.0,3.1,1.6,0.5,10,5,34,6.8,0,3,40.0,11.0,0.4,2.4,50.0,3.4,12,4.7,56,0,0,
13.0,Dwayne Jarrett,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,5,2,40,20.0,0,2,40.0,21.0,0.7,13.3,40.0,8.0,2,20.0,40,0,0,
14.0,Matt Moore,26.0,QB,6,5,5,25,0,1,40.0,8.0,5.0,4.2,0.8,0,0,0,,0,0,,,0.0,0.0,,,5,5.0,25,0,4,
15.0,Armanti Edwards,22.0,QB,3,0,1,7,0,0,0.0,7.0,7.0,2.3,0.3,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,7.0,7,0,1,
16.0,Josh Vaughan,24.0,RB,3,0,3,7,1,1,66.7,6.0,2.3,2.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,2.3,7,1,0,
17.0,Jordan Senn,26.0,LB,14,0,1,5,0,1,100.0,5.0,5.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,0,
18.0,Jason Baker,32.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
19.0,Gary Barnidge,25.0,TE,16,3,0,0,0,0,,,,0.0,0.0,9,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Devin Thomas,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,428,1846,7,80,36.0,60.0,4.3,115.4,26.8,469,256,2635,10.3,9,126,38.4,88.0,16.0,164.7,54.6,5.6,684,6.6,4481,16,28,
