Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,196,4135,962.0,4.3,37,16,225,256.0,484,2289,9,21,4.3,125.0,428,1846,7,4.3,78.0,106.0,918.0,22.0,197.0,20.8,17.8,Own 28.7,2:14,5.03,20.7,0.95
Opp. Stats,408,5374,1060.0,5.1,29,12,328,326.0,526,3393,19,17,6.1,176.0,503,1981,20,3.9,121.0,90.0,765.0,31.0,196.0,35.2,14.3,Own 33.4,2:40,5.6,27.4,1.87
Lg Rank Offense,32,32,,,29,28,32,,26,32,32,25,32.0,,15,13,31,12.0,,,,,,32.0,4.0,26,31,31.0,32.0,32.0
Lg Rank Defense,26,18,,,11,10,26,,12,11,6,11,17.0,,28,23,31,10.0,,,,,,10.0,11.0,31,23,18.0,13.0,24.0
