Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Matt Forte,24.0,RB,16,16,258,929,4,41,41.1,61.0,3.6,58.1,16.1,72,57,471,8.3,0,17,37.5,37.0,3.6,29.4,79.2,6.5,315,4.4,1400,4,6,
2.0,Devin Hester,27.0,WR,13,12,6,-1,0,0,50.0,7.0,-0.2,-0.1,0.5,91,57,757,13.3,3,34,51.6,48.0,4.4,58.2,62.6,8.3,63,12.0,756,3,3,
3.0,Earl Bennett,22.0,WR,16,15,0,0,0,0,,,,0.0,0.0,88,54,717,13.3,2,32,50.0,71.0,3.4,44.8,61.4,8.1,54,13.3,717,2,2,
4.0,Greg Olsen,24.0,TE,16,15,0,0,0,0,,,,0.0,0.0,108,60,612,10.2,8,33,42.6,41.0,3.8,38.3,55.6,5.7,60,10.2,612,8,0,
5.0,Johnny Knox,23.0,WR,15,0,0,0,0,0,,,,0.0,0.0,80,45,527,11.7,5,22,41.3,68.0,3.0,35.1,56.3,6.6,45,11.7,527,5,3,PB
6.0,Devin Aromashodu,25.0,WR,10,2,0,0,0,0,,,,0.0,0.0,43,24,298,12.4,4,15,53.5,39.0,2.4,29.8,55.8,6.9,24,12.4,298,4,0,
7.0,Kahlil Bell,23.0,RB,7,0,40,220,0,9,52.5,72.0,5.5,31.4,5.7,3,1,4,4.0,0,0,0.0,4.0,0.1,0.6,33.3,1.3,41,5.5,224,0,0,
8.0,Jay Cutler,26.0,QB,16,16,40,173,1,14,40.0,30.0,4.3,10.8,2.5,0,0,0,,0,0,,,0.0,0.0,,,40,4.3,173,1,9,
9.0,Desmond Clark,32.0,TE,11,7,0,0,0,0,,,,0.0,0.0,34,19,145,7.6,2,7,32.4,26.0,1.7,13.2,55.9,4.3,19,7.6,145,2,0,
10.0,Garrett Wolfe,25.0,RB,8,0,22,120,1,6,54.5,36.0,5.5,15.0,2.8,3,2,12,6.0,0,0,0.0,12.0,0.3,1.5,66.7,4.0,24,5.5,132,1,0,
11.0,Kellen Davis,24.0,TE,16,2,0,0,0,0,,,,0.0,0.0,14,9,75,8.3,3,5,50.0,18.0,0.6,4.7,64.3,5.4,9,8.3,75,3,0,
12.0,Adrian Peterson,30.0,RB,14,0,7,51,0,2,42.9,15.0,7.3,3.6,0.5,2,2,11,5.5,0,1,100.0,7.0,0.1,0.8,100.0,5.5,9,6.9,62,0,0,
13.0,Rashied Davis,30.0,WR,16,0,0,0,0,0,,,,0.0,0.0,8,5,35,7.0,0,2,50.0,10.0,0.3,2.2,62.5,4.4,5,7.0,35,0,0,
14.0,Jason McKie,29.0,FB,16,11,0,0,0,0,,,,0.0,0.0,10,5,13,2.6,0,1,20.0,8.0,0.3,0.8,50.0,1.3,5,2.6,13,0,0,
,Team Totals,,,16,16,373,1492,6,72,43.2,72.0,4.0,93.3,23.3,556,340,3677,10.8,27,169,44.2,71.0,21.3,229.8,61.2,6.6,713,7.2,5169,33,23,
