Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,367,5272,1032.0,5.1,25,10,312,306.0,500,3320,22,15,6.4,182.0,511,1952,16,3.8,112.0,112.0,891.0,18.0,182.0,34.6,13.2,Own 32.2,2:55,5.85,28.8,1.87
Opp. Stats,324,4964,974.0,5.1,29,11,297,339.0,562,3540,27,18,5.9,197.0,372,1424,7,3.8,75.0,99.0,853.0,25.0,177.0,27.1,14.7,Own 28.1,2:29,5.6,28.0,1.58
Lg Rank Offense,13,17,,,10,10,17,,23,20,16,12,9.0,,4,11,11,26.0,,,,,,13.0,22.0,9,3,8.0,14.0,14.0
Lg Rank Defense,11,10,,,14,17,15,,22,25,27,12,18.0,,2,2,2,7.0,,,,,,28.0,14.0,1,11,22.0,18.0,9.0
