Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,316,4891,1013.0,4.8,25,9,289,313.0,488,3153,17,16,6.0,161.0,491,1738,15,3.5,99.0,70.0,560.0,29.0,176.0,31.8,13.6,Own 30.8,2:49,5.91,27.7,1.68
Opp. Stats,295,5306,1020.0,5.2,25,9,312,316.0,532,3222,19,16,5.7,181.0,453,2084,14,4.6,111.0,105.0,843.0,20.0,182.0,28.0,13.7,Own 29.8,2:33,5.7,29.1,1.57
Lg Rank Offense,18,25,,,11,6,19,,21,17,22,15,16.0,,7,20,9,30.0,,,,,,15.0,18.0,15,2,4.0,15.0,14.0
Lg Rank Defense,6,20,,,24,24,21,,26,14,12,17,11.0,,17,24,17,27.0,,,,,,25.0,19.0,13,13,23.0,21.0,14.0
