Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Steve Smith Sr.,26.0,WR,16,16,4,25,1,2,75.0,20.0,6.3,1.6,0.3,150,103,1563,15.2,12,72,58.0,80.0,6.4,97.7,68.7,10.4,107,14.8,1588,13,2,"PB,AP-1,AP CPoY-1"
2.0,DeShaun Foster,25.0,RB,15,5,205,879,2,38,41.0,70.0,4.3,58.6,13.7,48,34,372,10.9,1,12,41.7,47.0,2.3,24.8,70.8,7.8,239,5.2,1251,3,2,
3.0,Stephen Davis,31.0,RB,13,11,180,549,12,32,37.2,39.0,3.1,42.2,13.8,12,5,45,9.0,0,3,33.3,21.0,0.4,3.5,41.7,3.8,185,3.2,594,12,2,
4.0,Ricky Proehl,37.0,WR,16,0,1,-8,0,0,0.0,-8.0,-8.0,-0.5,0.1,51,25,441,17.6,4,19,43.1,69.0,1.6,27.6,49.0,8.6,26,16.7,433,4,0,
5.0,Keary Colbert,23.0,WR,16,16,1,6,0,0,0.0,6.0,6.0,0.4,0.1,55,25,282,11.3,2,15,41.8,42.0,1.6,17.6,45.5,5.1,26,11.1,288,2,1,
6.0,Nick Goings,27.0,RB,16,1,37,133,0,6,32.4,17.0,3.6,8.3,2.3,20,14,151,10.8,0,5,50.0,30.0,0.9,9.4,70.0,7.6,51,5.6,284,0,1,
7.0,Kris Mangum,32.0,TE,14,9,0,0,0,0,,,,0.0,0.0,35,23,202,8.8,2,16,45.7,24.0,1.6,14.4,65.7,5.8,23,8.8,202,2,0,
8.0,Michael Gaines,25.0,TE,11,6,0,0,0,0,,,,0.0,0.0,16,12,155,12.9,2,8,50.0,38.0,1.1,14.1,75.0,9.7,12,12.9,155,2,0,
9.0,Brad Hoover,29.0,FB,15,15,10,22,0,4,50.0,4.0,2.2,1.5,0.7,21,14,87,6.2,0,2,42.9,12.0,0.9,5.8,66.7,4.1,24,4.5,109,0,0,
10.0,Drew Carter,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,15,5,103,20.6,1,4,33.3,40.0,1.7,34.3,33.3,6.9,5,20.6,103,1,0,
11.0,Rod Gardner,28.0,WR,11,0,0,0,0,0,,,,0.0,0.0,16,9,84,9.3,1,4,43.8,15.0,0.8,7.6,56.3,5.3,9,9.3,84,1,0,
12.0,Jamal Robertson,28.0,RB,7,0,14,41,1,3,35.7,11.0,2.9,5.9,2.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,14,2.9,41,1,1,
13.0,Jake Delhomme,30.0,QB,16,16,24,31,1,3,20.8,12.0,1.3,1.9,1.5,0,0,0,,0,0,,,0.0,0.0,,,24,1.3,31,1,12,PB
14.0,Rod Smart,28.0,RB,12,0,3,6,0,1,33.3,6.0,2.0,0.5,0.3,0,0,0,,0,0,,,0.0,0.0,,,3,2.0,6,0,1,
15.0,Karl Hankton,35.0,WR,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Mike Seidman,24.0,TE,12,1,0,0,0,0,,,,0.0,0.0,4,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
17.0,Chris Weinke,33.0,QB,3,0,8,-5,0,0,0.0,1.0,-0.6,-1.7,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,-0.6,-5,0,0,
,Team Totals,,,16,16,487,1679,17,89,37.4,70.0,3.4,104.9,30.4,446,269,3485,13.0,25,160,47.3,80.0,16.8,217.8,60.3,7.8,756,6.8,5164,42,23,
