Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,391,4950,964.0,5.1,26,10,278,269.0,449,3271,25,16,6.9,157.0,487,1679,17,3.4,82.0,91.0,732.0,39.0,190.0,35.8,12.6,Own 33.0,2:36,5.25,26.1,1.96
Opp. Stats,259,4522,981.0,4.6,42,19,262,305.0,528,3057,15,23,5.3,160.0,408,1465,9,3.6,72.0,128.0,1045.0,30.0,187.0,25.1,19.8,Own 30.6,2:30,5.4,24.2,1.27
Lg Rank Offense,8,22,,,13,10,23,,28,17,5,17,6.0,,10,19,8,29.0,,,,,,9.0,22.0,7,17,27.0,20.0,9.0
Lg Rank Defense,5,3,,,2,2,5,,21,9,2,4,4.0,,6,4,4,4.0,,,,,,29.0,2.0,14,13,12.0,5.0,2.0
