Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chuba Hubbard,25.0,RB,15,15,250,1195,10,62,54.8,38.0,4.8,79.7,16.7,54,43,171,4.0,1,10,31.5,20.0,2.9,11.4,79.6,3.2,293,4.7,1366,11,4,
2.0,Adam Thielen,34.0,WR,10,10,0,0,0,0,,,,0.0,0.0,62,48,615,12.8,5,28,58.1,40.0,4.8,61.5,77.4,9.9,48,12.8,615,5,0,
3.0,Xavier Legette,23.0,WR,16,13,6,24,0,2,50.0,8.0,4.0,1.5,0.4,84,49,497,10.1,4,27,44.0,35.0,3.1,31.1,58.3,5.9,55,9.5,521,4,0,
4.0,Jalen Coker,23.0,WR,11,4,0,0,0,0,,,,0.0,0.0,46,32,478,14.9,2,23,58.7,83.0,2.9,43.5,69.6,10.4,32,14.9,478,2,0,
5.0,Diontae Johnson,28.0,WR,7,7,2,6,0,1,50.0,4.0,3.0,0.9,0.3,58,30,357,11.9,3,20,39.7,39.0,4.3,51.0,51.7,6.2,32,11.3,363,3,0,
6.0,Miles Sanders,27.0,RB,11,2,55,205,2,12,45.5,26.0,3.7,18.6,5.0,30,24,148,6.2,1,5,23.3,33.0,2.2,13.5,80.0,4.9,79,4.5,353,3,1,
7.0,David Moore,29.0,WR,17,5,1,0,0,0,0.0,,0.0,0.0,0.1,57,32,351,11.0,3,18,49.1,21.0,1.9,20.6,56.1,6.2,33,10.6,351,3,0,
8.0,Ja'Tavion Sanders,21.0,TE,16,8,0,0,0,0,,,,0.0,0.0,43,33,342,10.4,1,13,51.2,46.0,2.1,21.4,76.7,8.0,33,10.4,342,1,1,
9.0,Bryce Young,23.0,QB,14,12,43,249,6,15,53.5,34.0,5.8,17.8,3.1,0,0,0,,0,0,,,0.0,0.0,,,43,5.8,249,6,5,
10.0,Tommy Tremble,24.0,TE,12,11,0,0,0,0,,,,0.0,0.0,32,23,234,10.2,2,12,50.0,38.0,1.9,19.5,71.9,7.3,23,10.2,234,2,1,
11.0,Jonathan Mingo,23.0,WR,9,5,2,5,0,0,0.0,3.0,2.5,0.6,0.2,26,12,121,10.1,0,4,30.8,35.0,1.3,13.4,46.2,4.7,14,9.0,126,0,1,
12.0,Raheem Blackshear,25.0,RB,16,1,15,80,0,2,46.7,26.0,5.3,5.0,0.9,0,0,0,,0,0,,,0.0,0.0,,,15,5.3,80,0,2,
13.0,Mike Boone,29.0,RB,6,0,13,51,0,3,61.5,9.0,3.9,8.5,2.2,3,1,-2,-2.0,0,0,0.0,,0.2,-0.3,33.3,-0.7,14,3.5,49,0,0,
14.0,Jonathon Brooks,21.0,RB,3,1,9,22,0,0,33.3,9.0,2.4,7.3,3.0,3,3,23,7.7,0,2,66.7,18.0,1.0,7.7,100.0,7.7,12,3.8,45,0,0,
15.0,Dan Chisena,27.0,WR,6,0,0,0,0,0,,,,0.0,0.0,4,3,37,12.3,0,2,75.0,23.0,0.5,6.2,75.0,9.3,3,12.3,37,0,0,
16.0,Andy Dalton,37.0,QB,6,5,11,34,0,2,36.4,18.0,3.1,5.7,1.8,0,0,0,,0,0,,,0.0,0.0,,,11,3.1,34,0,2,
17.0,Deven Thompkins,25.0,WR,7,0,2,7,0,0,50.0,9.0,3.5,1.0,0.3,4,4,20,5.0,0,2,50.0,12.0,0.6,2.9,100.0,5.0,6,4.5,27,0,0,
18.0,Feleipe Franks,27.0,TE,16,0,0,0,0,0,,,,0.0,0.0,3,1,12,12.0,0,1,33.3,12.0,0.1,0.8,33.3,4.0,1,12.0,12,0,0,
19.0,Ian Thomas,28.0,TE,5,2,0,0,0,0,,,,0.0,0.0,6,3,7,2.3,0,1,16.7,3.0,0.6,1.4,50.0,1.2,3,2.3,7,0,0,
20.0,Sam Franklin,28.0,S,10,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Velus Jones Jr.,27.0,WR,2,0,1,0,0,0,0.0,,0.0,0.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
22.0,Jordan Matthews,32.0,TE,4,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
23.0,Stephen Sullivan,28.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,410,1878,18,99,51.7,38.0,4.6,110.5,24.1,518,341,3411,10.0,22,168,44.4,83.0,20.1,200.6,65.8,6.6,751,7.0,5289,40,17,
