Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,341,5066,993.0,5.1,22,7,293,341.0,547,3188,22,15,5.5,168.0,410,1878,18,4.6,99.0,118.0,947.0,26.0,186.0,33.3,11.8,Own 30.3,2:34,5.48,27.2,1.86
Opp. Stats,534,6877,1154.0,6.0,17,8,417,360.0,530,3820,35,9,6.8,205.0,592,3057,24,5.2,179.0,120.0,977.0,33.0,185.0,51.4,8.6,Own 31.3,3:04,6.5,37.1,2.82
Lg Rank Offense,23,29,,,19,7,32,,19,30,16,23,28.0,,27,18,8,10.0,,,,,,25.0,13.0,12,30,32.0,28.0,22.0
Lg Rank Defense,32,32,,,20,16,32,,9,23,32,24,30.0,,32,32,30,32.0,,,,,,1.0,26.0,22,28,30.0,32.0,32.0
