Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Willie Parker,25.0,RB,4,4,57,225,1,8,33.3,75.0,3.9,56.3,14.3,11,10,81,8.1,1,2,63.6,19.0,2.5,20.3,90.9,7.4,67,4.6,306,2,1,
2.0,Hines Ward,29.0,WR,4,4,2,22,0,1,50.0,18.0,11.0,5.5,0.5,30,15,260,17.3,3,11,43.3,45.0,3.8,65.0,50.0,8.7,17,16.6,282,3,0,SB MVP
3.0,Cedrick Wilson,27.0,WR,4,0,0,0,0,0,,,,0.0,0.0,12,9,216,24.0,2,7,66.7,54.0,2.3,54.0,75.0,18.0,9,24.0,216,2,0,
4.0,Jerome Bettis,33.0,RB,4,0,56,180,3,12,42.9,25.0,3.2,45.0,14.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,56,3.2,180,3,1,
5.0,Antwaan Randle El,26.0,WR,4,4,1,5,0,0,0.0,5.0,5.0,1.3,0.3,18,12,119,9.9,1,10,61.1,20.0,3.0,29.8,66.7,6.6,13,9.5,124,1,0,
6.0,Heath Miller,23.0,TE,3,3,0,0,0,0,,,,0.0,0.0,8,7,107,15.3,1,4,50.0,36.0,2.3,35.7,87.5,13.4,7,15.3,107,1,0,
7.0,Verron Haynes,26.0,RB,4,0,6,56,0,3,66.7,26.0,9.3,14.0,1.5,6,3,22,7.3,0,2,33.3,14.0,0.8,5.5,50.0,3.7,9,8.7,78,0,0,
8.0,Ben Roethlisberger,23.0,QB,4,4,19,37,2,6,42.1,10.0,1.9,9.3,4.8,0,0,0,,0,0,,,0.0,0.0,,,19,1.9,37,2,0,
9.0,Jerame Tuman,29.0,TE,3,0,0,0,0,0,,,,0.0,0.0,5,2,28,14.0,0,1,40.0,19.0,0.7,9.3,40.0,5.6,2,14.0,28,0,0,
10.0,Nate Washington,22.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,1,13,13.0,0,1,33.3,13.0,0.5,6.5,33.3,4.3,1,13.0,13,0,0,
11.0,Dan Kreider,28.0,FB,1,1,1,2,0,1,100.0,2.0,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
,Team Totals,,,4,4,142,527,6,31,40.1,75.0,3.7,131.8,35.5,94,59,846,14.3,8,38,51.1,54.0,14.8,211.5,62.8,9.0,201,6.8,1373,14,2,
