Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Randy Moss,26.0,WR,16,16,6,18,0,1,50.0,11.0,3.0,1.1,0.4,172,111,1632,14.7,17,77,54.7,72.0,6.9,102.0,64.5,9.5,117,14.1,1650,17,1,"PB,AP-1"
2.0,Moe Williams,29.0,RB,16,7,174,745,5,43,46.0,61.0,4.3,46.6,10.9,85,65,644,9.9,3,34,55.3,42.0,4.1,40.3,76.5,7.6,239,5.8,1389,8,2,
3.0,Onterrio Smith,23.0,RB,15,3,107,579,5,29,53.3,47.0,5.4,38.6,7.1,20,15,129,8.6,0,8,55.0,20.0,1.0,8.6,75.0,6.5,122,5.8,708,5,1,
4.0,Kelly Campbell,23.0,WR,15,6,10,71,0,4,80.0,19.0,7.1,4.7,0.7,44,25,522,20.9,4,16,50.0,72.0,1.7,34.8,56.8,11.9,35,16.9,593,4,2,
5.0,Michael Bennett,25.0,RB,8,7,90,447,1,18,45.6,28.0,5.0,55.9,11.3,14,12,132,11.0,0,4,57.1,40.0,1.5,16.5,85.7,9.4,102,5.7,579,1,2,
6.0,Nate Burleson,22.0,WR,16,9,0,0,0,0,,,,0.0,0.0,57,29,455,15.7,2,17,47.4,52.0,1.8,28.4,50.9,8.0,29,15.7,455,2,1,
7.0,Daunte Culpepper,26.0,QB,14,14,73,422,4,28,63.0,42.0,5.8,30.1,5.2,0,0,0,,0,0,,,0.0,0.0,,,73,5.8,422,4,16,"PB,AP CPoY-8"
8.0,Jim Kleinsasser,26.0,TE,16,16,2,15,0,1,100.0,12.0,7.5,0.9,0.1,59,46,401,8.7,4,23,66.1,19.0,2.9,25.1,78.0,6.8,48,8.7,416,4,0,
9.0,D'Wayne Bates,28.0,WR,10,8,0,0,0,0,,,,0.0,0.0,29,15,151,10.1,1,11,48.3,18.0,1.5,15.1,51.7,5.2,15,10.1,151,1,0,
10.0,Doug Chapman,26.0,RB,4,0,15,33,0,1,26.7,6.0,2.2,8.3,3.8,1,1,8,8.0,0,1,100.0,8.0,0.3,2.0,100.0,8.0,16,2.6,41,0,0,
11.0,Charles Stackhouse,23.0,FB,14,2,1,0,0,0,0.0,,0.0,0.0,0.1,7,6,30,5.0,0,1,28.6,10.0,0.4,2.1,85.7,4.3,7,4.3,30,0,0,
12.0,Hunter Goodwin,31.0,TE,16,5,0,0,0,0,,,,0.0,0.0,5,4,26,6.5,0,1,40.0,12.0,0.3,1.6,80.0,5.2,4,6.5,26,0,0,
13.0,John Avery,27.0,RB,6,0,1,0,0,0,0.0,,0.0,0.0,0.2,4,2,24,12.0,1,2,50.0,13.0,0.3,4.0,50.0,6.0,3,8.0,24,1,1,
14.0,Keenan Howry,22.0,WR,16,1,0,0,0,0,,,,0.0,0.0,6,2,15,7.5,0,1,33.3,8.0,0.1,0.9,33.3,2.5,2,7.5,15,0,0,
15.0,Eddie Johnson,22.0,P,14,0,2,15,0,1,50.0,15.0,7.5,1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,7.5,15,0,2,
16.0,Rushen Jones,23.0,DB,11,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Gus Frerotte,32.0,QB,16,2,12,-2,0,0,0.0,4.0,-0.2,-0.1,0.8,0,0,0,,0,0,,,0.0,0.0,,,12,-0.2,-2,0,2,
,Team Totals,,,16,16,493,2343,15,126,49.1,61.0,4.8,146.4,30.8,504,333,4169,12.5,32,196,53.8,72.0,20.8,260.6,66.1,8.3,826,7.9,6512,47,30,
