Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Russell Wilson,30.0,QB,1,1,0-1-0,18,27,66.7,233,1,3.7,0,0.0,6,32.1,53,8.6,9.37,12.9,233.0,105.9,1,7,3.57,8.07,8.79,0,0,
,Team Totals,,,1,1,0-1-0,18,27,66.7,226,1,3.7,0,0.0,6,32.1,53,8.6,9.37,12.9,226.0,105.9,1,7,3.57,8.07,8.79,0,0,
