Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ryan Grant,27.0,RB,16,16,282,1253,11,64,46.5,62.0,4.4,78.3,17.6,30,25,197,7.9,0,9,56.7,27.0,1.6,12.3,83.3,6.6,307,4.7,1450,11,1,
2.0,Greg Jennings,26.0,WR,16,13,0,0,0,0,,,,0.0,0.0,119,68,1113,16.4,4,49,52.1,83.0,4.3,69.6,57.1,9.4,68,16.4,1113,4,0,
3.0,Donald Driver,34.0,WR,16,16,1,13,0,1,100.0,13.0,13.0,0.8,0.1,113,70,1061,15.2,6,48,53.1,71.0,4.4,66.3,61.9,9.4,71,15.1,1074,6,2,
4.0,Jermichael Finley,22.0,TE,13,10,0,0,0,0,,,,0.0,0.0,72,55,676,12.3,5,30,63.9,62.0,4.2,52.0,76.4,9.4,55,12.3,676,5,1,
5.0,James Jones,25.0,WR,16,3,0,0,0,0,,,,0.0,0.0,62,32,440,13.8,5,16,38.7,74.0,2.0,27.5,51.6,7.1,32,13.8,440,5,0,
6.0,Jordy Nelson,24.0,WR,13,0,0,0,0,0,,,,0.0,0.0,31,22,320,14.5,2,15,67.7,51.0,1.7,24.6,71.0,10.3,22,14.5,320,2,3,
7.0,Aaron Rodgers,26.0,QB,16,16,58,316,5,24,51.7,35.0,5.4,19.8,3.6,0,0,0,,0,0,,,0.0,0.0,,,58,5.4,316,5,10,PB
8.0,Brandon Jackson,24.0,RB,12,0,37,111,2,5,32.4,9.0,3.0,9.3,3.1,26,21,187,8.9,1,11,53.8,17.0,1.8,15.6,80.8,7.2,58,5.1,298,3,1,
9.0,Donald Lee,29.0,TE,16,10,0,0,0,0,,,,0.0,0.0,54,37,260,7.0,1,11,37.0,19.0,2.3,16.3,68.5,4.8,37,7.0,260,1,0,
10.0,Ahman Green,32.0,RB,8,0,41,160,1,8,39.0,26.0,3.9,20.0,5.1,5,3,18,6.0,0,2,40.0,12.0,0.4,2.3,60.0,3.6,44,4.0,178,1,0,
11.0,Spencer Havner,26.0,LB,16,1,0,0,0,0,,,,0.0,0.0,10,7,112,16.0,4,6,70.0,45.0,0.4,7.0,70.0,11.2,7,16.0,112,4,0,
12.0,John Kuhn,27.0,FB,14,6,8,18,1,2,37.5,5.0,2.3,1.3,0.6,7,7,47,6.7,2,3,71.4,14.0,0.5,3.4,100.0,6.7,15,4.3,65,3,0,
13.0,Korey Hall,26.0,FB,11,5,0,0,0,0,,,,0.0,0.0,7,5,41,8.2,0,2,71.4,13.0,0.5,3.7,71.4,5.9,5,8.2,41,0,0,
14.0,DeShawn Wynn,26.0,RB,4,0,6,19,0,0,16.7,6.0,3.2,4.8,1.5,7,2,19,9.5,0,1,14.3,11.0,0.5,4.8,28.6,2.7,8,4.8,38,0,0,
15.0,Quinn Johnson,23.0,RB,9,0,0,0,0,0,,,,0.0,0.0,4,2,4,2.0,0,0,0.0,4.0,0.2,0.4,50.0,1.0,2,2.0,4,0,0,
16.0,Brett Swain,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Mark Tauscher,32.0,RT,8,8,0,0,0,0,,,,0.0,0.0,1,1,-3,-3.0,0,0,0.0,-3.0,0.1,-0.4,100.0,-3.0,1,-3.0,-3,0,0,
18.0,Matt Flynn,24.0,QB,15,0,5,-5,0,0,0.0,-1.0,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,5,-1.0,-5,0,0,
,Team Totals,,,16,16,438,1885,20,104,44.3,62.0,4.3,117.8,27.4,549,357,4492,12.6,30,203,51.7,83.0,22.3,280.8,65.0,8.2,795,8.0,6377,50,18,
