Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,26.0,QB,1,1,0-1-0,28,42,66.7,423,4,9.5,1,2.4,16,53.2,44,10.1,10.9,15.1,423.0,121.4,5,19,10.64,8.6,9.34,0,0,
,Team Totals,,,1,1,0-1-0,28,42,66.7,404,4,9.5,1,2.4,16,53.2,44,10.1,10.9,15.1,404.0,121.4,5,19,10.64,8.6,9.34,0,0,
