Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,318,5359,1052.0,5.1,29,13,321,369.0,626,3728,24,16,5.6,207.0,392,1631,8,4.2,75.0,129.0,1187.0,39.0,191.0,31.4,13.6,Own 26.6,2:27,5.71,28.0,1.63
Opp. Stats,400,5147,1030.0,5.0,13,6,305,345.0,551,3444,20,7,5.9,174.0,446,1703,17,3.8,93.0,101.0,948.0,38.0,191.0,39.3,5.8,Own 31.6,2:35,5.6,26.8,1.95
Lg Rank Offense,25,23,,,27,29,19,,4,20,16,22,27.0,,24,22,29,17.0,,,,,,23.0,8.0,29,27,20.0,25.0,24.0
Lg Rank Defense,25,6,,,30,24,8,,13,5,5,32,5.0,,27,19,24,6.0,,,,,,9.0,32.0,30,10,10.0,5.0,19.0
