Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,374,5140,1004.0,5.1,32,10,286,324.0,536,3301,23,22,5.8,172.0,437,1839,14,4.2,93.0,103.0,810.0,21.0,202.0,31.7,15.8,Own 32.1,2:19,5.13,25.4,1.68
Opp. Stats,372,5365,1031.0,5.2,36,16,303,313.0,520,3303,23,20,5.9,158.0,474,2062,11,4.4,123.0,106.0,887.0,22.0,195.0,31.8,16.4,Own 31.7,2:31,5.5,27.4,1.65
Lg Rank Offense,10,18,,,24,8,18,,11,17,13,28,20.0,,18,17,13,14.0,,,,,,15.0,9.0,8,29,28.0,23.0,16.0
Lg Rank Defense,21,19,,,3,3,15,,21,13,17,7,12.0,,21,26,12,22.0,,,,,,15.0,13.0,22,12,16.0,13.0,15.0
