Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Bush,27.0,RB,16,9,256,977,7,56,43.4,44.0,3.8,61.1,16.0,47,37,418,11.3,1,14,55.3,55.0,2.3,26.1,78.7,8.9,293,4.8,1395,8,1,
2.0,Darrius Heyward-Bey,24.0,WR,15,14,0,0,0,0,,,,0.0,0.0,115,64,975,15.2,4,44,51.3,58.0,4.3,65.0,55.7,8.5,64,15.2,975,4,1,
3.0,Darren McFadden,24.0,RB,7,7,113,614,4,24,42.5,70.0,5.4,87.7,16.1,23,19,154,8.1,1,7,47.8,26.0,2.7,22.0,82.6,6.7,132,5.8,768,5,1,
4.0,Denarius Moore,23.0,WR,13,10,5,61,1,3,60.0,25.0,12.2,4.7,0.4,76,33,618,18.7,5,26,39.5,78.0,2.5,47.5,43.4,8.1,38,17.9,679,6,1,
5.0,Marcel Reece,26.0,FB,12,6,17,112,0,7,58.8,26.0,6.6,9.3,1.4,36,27,301,11.1,2,13,47.2,47.0,2.3,25.1,75.0,8.4,44,9.4,413,2,1,
6.0,Kevin Boss,27.0,TE,14,11,0,0,0,0,,,,0.0,0.0,40,28,368,13.1,3,18,62.5,35.0,2.0,26.3,70.0,9.2,28,13.1,368,3,0,
7.0,Jacoby Ford,24.0,WR,8,3,4,31,0,1,50.0,30.0,7.8,3.9,0.5,33,19,279,14.7,1,14,51.5,41.0,2.4,34.9,57.6,8.5,23,13.5,310,1,3,
8.0,Louis Murphy,24.0,WR,11,1,6,69,1,4,83.3,27.0,11.5,6.3,0.5,33,15,241,16.1,0,11,42.4,47.0,1.4,21.9,45.5,7.3,21,14.8,310,1,0,
9.0,Chaz Schilens,26.0,WR,15,5,0,0,0,0,,,,0.0,0.0,34,23,271,11.8,2,13,55.9,30.0,1.5,18.1,67.6,8.0,23,11.8,271,2,0,
10.0,Brandon Myers,26.0,TE,16,7,0,0,0,0,,,,0.0,0.0,27,16,151,9.4,0,9,40.7,24.0,1.0,9.4,59.3,5.6,16,9.4,151,0,0,
11.0,T.J. Houshmandzadeh,34.0,WR,9,0,0,0,0,0,,,,0.0,0.0,19,11,146,13.3,1,5,36.8,40.0,1.2,16.2,57.9,7.7,11,13.3,146,1,0,
12.0,Derek Hagan,27.0,WR,6,2,0,0,0,0,,,,0.0,0.0,20,11,114,10.4,0,8,50.0,25.0,1.8,19.0,55.0,5.7,11,10.4,114,0,0,
13.0,Taiwan Jones,23.0,RB,10,0,16,73,0,2,37.5,14.0,4.6,7.3,1.6,3,2,25,12.5,0,1,33.3,30.0,0.2,2.5,66.7,8.3,18,5.4,98,0,0,
14.0,Rock Cartwright,32.0,FB,15,0,4,45,0,1,75.0,35.0,11.3,3.0,0.3,6,4,24,6.0,0,1,33.3,9.0,0.3,1.6,66.7,4.0,8,8.6,69,0,0,
15.0,Jason Campbell,29.0,QB,6,6,18,60,2,7,50.0,17.0,3.3,10.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,18,3.3,60,2,3,
16.0,Kyle Boller,30.0,QB,2,1,9,38,0,3,44.4,20.0,4.2,19.0,4.5,0,0,0,,0,0,,,0.0,0.0,,,9,4.2,38,0,3,
17.0,Manase Tonga,27.0,RB,11,3,1,12,0,1,100.0,12.0,12.0,1.1,0.1,4,3,18,6.0,0,1,50.0,11.0,0.3,1.6,75.0,4.5,4,7.5,30,0,0,
18.0,Carson Palmer,32.0,QB,10,9,16,20,1,5,31.3,10.0,1.3,2.0,1.6,0,0,0,,0,0,,,0.0,0.0,,,16,1.3,20,1,2,
19.0,David Ausberry,24.0,WR,12,0,1,-2,0,0,0.0,-2.0,-2.0,-0.2,0.1,2,2,14,7.0,0,2,100.0,10.0,0.2,1.2,100.0,7.0,3,4.0,12,0,0,
20.0,Richard Gordon,24.0,TE,14,1,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,0,0,0.0,2.0,0.1,0.1,100.0,2.0,1,2.0,2,0,0,
,Team Totals,,,16,16,466,2110,16,114,44.4,70.0,4.5,131.9,29.1,519,315,4119,13.1,20,187,48.7,78.0,19.7,257.4,60.7,7.9,781,8.0,6229,36,16,
