Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ja'Marr Chase,25.0,WR,7,7,2,6,0,0,50.0,9.0,3.0,0.9,0.3,80,58,629,10.8,5,30,57.5,64.0,8.3,89.9,72.5,7.9,60,10.6,635,5,1,
2.0,Chase Brown,25.0,RB,7,7,85,310,1,14,44.7,37.0,3.6,44.3,12.1,28,22,94,4.3,0,3,32.1,13.0,3.1,13.4,78.6,3.4,107,3.8,404,1,2,
3.0,Tee Higgins,26.0,WR,7,7,0,0,0,0,,,,0.0,0.0,45,24,316,13.2,3,17,51.1,42.0,3.4,45.1,53.3,7.0,24,13.2,316,3,0,
4.0,Andrei Iosivas,26.0,WR,7,4,1,5,0,0,0.0,5.0,5.0,0.7,0.1,21,11,170,15.5,0,7,38.1,37.0,1.6,24.3,52.4,8.1,12,14.6,175,0,0,
5.0,Noah Fant,28.0,TE,6,2,0,0,0,0,,,,0.0,0.0,22,20,151,7.6,2,7,63.6,25.0,3.3,25.2,90.9,6.9,20,7.6,151,2,1,
6.0,Samaje Perine,30.0,RB,7,0,22,99,0,10,63.6,12.0,4.5,14.1,3.1,8,6,24,4.0,0,2,37.5,16.0,0.9,3.4,75.0,3.0,28,4.4,123,0,1,
7.0,Mike Gesicki,30.0,TE,6,1,0,0,0,0,,,,0.0,0.0,16,8,61,7.6,0,3,37.5,15.0,1.3,10.2,50.0,3.8,8,7.6,61,0,0,
8.0,Jake Browning,29.0,QB,4,3,9,39,1,5,55.6,13.0,4.3,9.8,2.3,0,0,0,,0,0,,,0.0,0.0,,,9,4.3,39,1,1,
9.0,Drew Sample,29.0,TE,7,6,0,0,0,0,,,,0.0,0.0,9,5,24,4.8,1,2,22.2,16.0,0.7,3.4,55.6,2.7,5,4.8,24,1,0,
10.0,Mitchell Tinsley,26.0,WR,7,0,0,0,0,0,,,,0.0,0.0,4,2,22,11.0,1,1,50.0,13.0,0.3,3.1,50.0,5.5,2,11.0,22,1,0,
11.0,Tahj Brooks,23.0,RB,7,0,5,17,0,0,40.0,7.0,3.4,2.4,0.7,0,0,0,,0,0,,,0.0,0.0,,,5,3.4,17,0,0,
12.0,Tanner Hudson,31.0,TE,5,0,0,0,0,0,,,,0.0,0.0,5,4,10,2.5,1,1,20.0,8.0,0.8,2.0,80.0,2.0,4,2.5,10,1,0,
13.0,Cam Grandy,25.0,TE,3,1,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,100.0,6.0,0.3,2.0,100.0,6.0,1,6.0,6,0,1,
14.0,Joe Burrow,29.0,QB,2,2,2,3,0,0,0.0,2.0,1.5,1.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,0,
15.0,Joe Flacco,40.0,QB,2,2,5,3,0,2,40.0,12.0,0.6,1.5,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,0.6,3,0,0,
,Team Totals,,,7,7,131,482,2,31,47.3,37.0,3.7,68.9,18.7,239,161,1507,9.4,13,73,48.1,64.0,23.0,215.3,67.4,6.3,292,6.8,1989,15,7,
