Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,136,1881,401.0,4.7,11,3,124,161.0,252,1399,13,8,5.2,73.0,131,482,2,3.7,31.0,38.0,254.0,20.0,75.0,33.3,14.7,Own 27.8,2:32,5.51,25.1,1.8
Opp. Stats,214,2761,454.0,6.1,9,1,160,162.0,237,1800,17,8,7.3,93.0,206,961,8,4.7,57.0,53.0,440.0,10.0,75.0,44.0,12.0,Own 33.0,3:04,6.2,36.8,2.65
Lg Rank Offense,26,31,,,25,16,23,,7,20,7,28,29.0,,32,32,31,29.0,,,,,,27.0,7.0,31,31,28.0,30.0,25.0
Lg Rank Defense,31,31,,,9,26,30,,20,30,31,5,32.0,,25,27,22,25.0,,,,,,9.0,11.0,27,26,20.0,28.0,29.0
