Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Fred Jackson,29.0,RB,16,13,222,927,5,40,46.8,39.0,4.2,57.9,13.9,54,31,215,6.9,2,9,25.9,65.0,1.9,13.4,57.4,4.0,253,4.5,1142,7,5,
2.0,Stevie Johnson,24.0,WR,16,13,0,0,0,0,,,,0.0,0.0,141,82,1073,13.1,10,61,50.4,45.0,5.1,67.1,58.2,7.6,82,13.1,1073,10,1,
3.0,Lee Evans,29.0,WR,13,13,0,0,0,0,,,,0.0,0.0,84,37,578,15.6,4,26,39.3,54.0,2.8,44.5,44.0,6.9,37,15.6,578,4,2,
4.0,C.J. Spiller,23.0,RB,14,1,74,283,0,10,41.9,20.0,3.8,20.2,5.3,30,24,157,6.5,1,7,43.3,41.0,1.7,11.2,80.0,5.2,98,4.5,440,1,5,
5.0,Roscoe Parrish,28.0,WR,8,6,3,23,0,2,100.0,13.0,7.7,2.9,0.4,53,33,400,12.1,2,20,47.2,37.0,4.1,50.0,62.3,7.5,36,11.8,423,2,1,
6.0,David Nelson,24.0,WR,15,3,0,0,0,0,,,,0.0,0.0,47,31,353,11.4,3,19,55.3,37.0,2.1,23.5,66.0,7.5,31,11.4,353,3,0,
7.0,Ryan Fitzpatrick,28.0,QB,13,13,40,269,0,15,50.0,22.0,6.7,20.7,3.1,0,0,0,,0,0,,,0.0,0.0,,,40,6.7,269,0,8,
8.0,Donald Jones,23.0,WR,15,5,3,1,0,0,0.0,2.0,0.3,0.1,0.2,41,18,213,11.8,1,8,26.8,40.0,1.2,14.2,43.9,5.2,21,10.2,214,1,0,
9.0,Marshawn Lynch,24.0,RB,4,3,37,164,0,9,45.9,17.0,4.4,41.0,9.3,1,1,7,7.0,0,0,100.0,7.0,0.3,1.8,100.0,7.0,38,4.5,171,0,1,
10.0,Naaman Roosevelt,23.0,WR,6,1,1,3,0,0,0.0,3.0,3.0,0.5,0.2,17,9,139,15.4,0,7,47.1,30.0,1.5,23.2,52.9,8.2,10,14.2,142,0,0,
11.0,Jonathan Stupar,26.0,TE,16,3,0,0,0,0,,,,0.0,0.0,13,12,111,9.3,0,4,53.8,35.0,0.8,6.9,92.3,8.5,12,9.3,111,0,1,
12.0,David Martin,31.0,TE,16,9,0,0,0,0,,,,0.0,0.0,8,7,43,6.1,1,3,50.0,15.0,0.4,2.7,87.5,5.4,7,6.1,43,1,0,
13.0,Corey McIntyre,31.0,FB,16,7,4,5,1,3,75.0,2.0,1.3,0.3,0.3,8,4,32,8.0,0,1,37.5,14.0,0.3,2.0,50.0,4.0,8,4.6,37,1,1,
14.0,Quinton Ganther,26.0,RB,8,0,9,18,0,1,33.3,11.0,2.0,2.3,1.1,2,2,9,4.5,0,0,50.0,8.0,0.3,1.1,100.0,4.5,11,2.5,27,0,0,
15.0,Shawn Nelson,25.0,TE,5,1,0,0,0,0,,,,0.0,0.0,4,3,25,8.3,0,1,50.0,12.0,0.6,5.0,75.0,6.3,3,8.3,25,0,1,
16.0,Trent Edwards,27.0,QB,2,2,5,24,0,1,20.0,8.0,4.8,12.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,4.8,24,0,0,
17.0,Scott Chandler,25.0,TE,4,1,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,0.0,8.0,0.3,2.0,33.3,2.7,1,8.0,8,0,0,
18.0,Paul Hubbard,25.0,WR,1,1,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,0.0,8.0,1.0,8.0,33.3,2.7,1,8.0,8,0,0,
19.0,Jehuu Caulcrick,27.0,RB,2,0,1,2,0,1,100.0,2.0,2.0,1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
20.0,Brian Moorman,34.0,P,16,0,2,1,0,0,0.0,1.0,0.5,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,0.5,1,0,0,
,Team Totals,,,16,16,401,1720,6,82,45.6,39.0,4.3,107.5,25.1,509,296,3371,11.4,24,166,43.0,65.0,18.5,210.7,58.2,6.6,697,7.3,5091,30,26,
