Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ryan Fitzpatrick,28.0,QB,13,13,4-9-0,255,441,57.8,3000,23,5.2,15,3.4,151,41.7,65,6.8,6.32,11.8,230.8,81.8,52.3,24,145,5.16,6.14,5.68,1,1,
2.0,Trent Edwards,27.0,QB,2,2,0-2-0,29,52,55.8,241,1,1.9,2,3.8,10,32.2,31,4.6,3.29,8.3,120.5,58.3,,7,63,11.86,3.02,1.83,0,0,
3.0,Brian Brohm,25.0,QB,1,1,0-1-0,10,23,43.5,106,0,0.0,3,13.0,4,23.1,33,4.6,-1.26,10.6,106.0,17.9,24.4,3,5,11.54,3.88,-1.31,0,0,
4.0,Levi Brown,23.0,QB,1,0,,2,3,66.7,24,0,0.0,1,33.3,1,66.7,16,8.0,-7.0,12.0,24.0,51.4,35.5,0,0,0.0,8.0,-7.0,0,0,
,Team Totals,,,16,16,4-12-0,296,519,57.0,3158,24,4.6,21,4.0,166,40.0,65,6.5,5.6,11.4,197.4,75.2,,34,213,6.15,5.71,4.87,1,1,
