Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,C.J. Spiller,25.0,RB,16,9,207,1244,6,53,53.6,62.0,6.0,77.8,12.9,57,43,459,10.7,2,20,43.9,66.0,2.7,28.7,75.4,8.1,250,6.8,1703,8,3,PB
2.0,Stevie Johnson,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,148,79,1046,13.2,6,52,47.3,63.0,4.9,65.4,53.4,7.1,79,13.2,1046,6,1,
3.0,Fred Jackson,31.0,RB,10,8,115,437,3,26,47.0,15.0,3.8,43.7,11.5,42,34,217,6.4,1,10,45.2,34.0,3.4,21.7,81.0,5.2,149,4.4,654,4,5,
4.0,Scott Chandler,27.0,TE,15,13,0,0,0,0,,,,0.0,0.0,74,43,571,13.3,6,36,52.7,43.0,2.9,38.1,58.1,7.7,43,13.3,571,6,2,
5.0,Donald Jones,25.0,WR,12,10,0,0,0,0,,,,0.0,0.0,67,41,443,10.8,4,25,46.3,68.0,3.4,36.9,61.2,6.6,41,10.8,443,4,1,
6.0,T.J. Graham,23.0,TE,15,11,1,5,0,0,100.0,5.0,5.0,0.3,0.1,58,31,322,10.4,1,15,37.9,51.0,2.1,21.5,53.4,5.6,32,10.2,327,1,0,
7.0,Brad Smith,29.0,WR/QB,15,2,14,116,1,8,78.6,35.0,8.3,7.7,0.9,22,14,152,10.9,2,7,50.0,35.0,0.9,10.1,63.6,6.9,28,9.6,268,3,1,
8.0,Tashard Choice,28.0,RB,12,0,47,193,1,9,40.4,22.0,4.1,16.1,3.9,9,4,9,2.3,0,0,11.1,5.0,0.3,0.8,44.4,1.0,51,4.0,202,1,0,
9.0,Ryan Fitzpatrick,30.0,QB,16,16,48,197,1,9,35.4,20.0,4.1,12.3,3.0,0,0,0,,0,0,,,0.0,0.0,,,48,4.1,197,1,8,
10.0,Dorin Dickerson,24.0,TE,11,0,1,-8,0,0,0.0,-8.0,-8.0,-0.7,0.1,15,9,117,13.0,0,5,60.0,24.0,0.8,10.6,60.0,7.8,10,10.9,109,0,1,
11.0,Ruvell Martin,30.0,WR,14,0,0,0,0,0,,,,0.0,0.0,6,4,41,10.3,0,3,50.0,16.0,0.3,2.9,66.7,6.8,4,10.3,41,0,0,
12.0,Johnny White,24.0,RB,3,0,8,34,0,1,50.0,9.0,4.3,11.3,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,4.3,34,0,0,
13.0,David Nelson,26.0,WR,1,1,0,0,0,0,,,,0.0,0.0,5,2,31,15.5,0,1,20.0,21.0,2.0,31.0,40.0,6.2,2,15.5,31,0,0,
14.0,Lee Smith,25.0,WR,16,7,0,0,0,0,,,,0.0,0.0,4,4,13,3.3,2,3,75.0,5.0,0.3,0.8,100.0,3.3,4,3.3,13,2,0,
15.0,Corey McIntyre,33.0,FB,16,3,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,0,0,0.0,9.0,0.1,0.6,50.0,4.5,1,9.0,9,0,0,
16.0,Tyler Thigpen,28.0,QB,4,0,1,-1,0,0,0.0,-1.0,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,16,16,442,2217,12,106,49.1,62.0,5.0,138.6,27.6,509,309,3430,11.1,24,177,46.0,68.0,19.3,214.4,60.7,6.7,751,7.5,5647,36,22,
