Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,414,5595,938.0,6.0,19,7,287,246.0,414,3158,15,12,7.3,152.0,504,2437,30,4.8,118.0,94.0,637.0,17.0,192.0,38.0,9.9,Own 31.8,2:27,5.05,29.2,2.08
Opp. Stats,329,5299,1026.0,5.2,25,13,296,333.0,557,3387,19,12,5.7,178.0,432,1912,14,4.4,100.0,88.0,736.0,18.0,185.0,30.8,12.4,Own 27.6,2:40,5.7,28.4,1.64
Lg Rank Offense,7,10,,,6,5,21,,32,19,24,9,4.0,,6,3,1,2.0,,,,,,10.0,28.0,8,27,30.0,14.0,9.0
Lg Rank Defense,12,18,,,15,8,15,,27,16,10,21,6.0,,15,20,15,23.0,,,,,,22.0,18.0,2,17,20.0,14.0,10.0
