Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeAngelo Williams,25.0,RB,16,16,273,1515,18,65,44.3,69.0,5.5,94.7,17.1,30,22,121,5.5,2,8,26.7,25.0,1.4,7.6,73.3,4.0,295,5.5,1636,20,0,"AP-2,AP OPoY-5"
2.0,Steve Smith Sr.,29.0,WR,14,14,5,40,0,3,60.0,23.0,8.0,2.9,0.4,129,78,1421,18.2,6,59,56.6,65.0,5.6,101.5,60.5,11.0,83,17.6,1461,6,1,"PB,AP-2,AP OPoY-6"
3.0,Muhsin Muhammad,35.0,WR,16,15,0,0,0,0,,,,0.0,0.0,107,65,923,14.2,5,46,54.2,60.0,4.1,57.7,60.7,8.6,65,14.2,923,5,2,
4.0,Jonathan Stewart,21.0,RB,16,0,184,836,10,42,41.8,41.0,4.5,52.3,11.5,17,8,47,5.9,0,2,23.5,15.0,0.5,2.9,47.1,2.8,192,4.6,883,10,2,
5.0,Dante Rosario,24.0,TE,16,6,0,0,0,0,,,,0.0,0.0,31,18,209,11.6,1,11,58.1,24.0,1.1,13.1,58.1,6.7,18,11.6,209,1,0,
6.0,Jeff King,25.0,TE,16,15,0,0,0,0,,,,0.0,0.0,34,21,195,9.3,1,8,38.2,31.0,1.3,12.2,61.8,5.7,21,9.3,195,1,0,
7.0,D.J. Hackett,27.0,WR,9,2,0,0,0,0,,,,0.0,0.0,28,13,181,13.9,0,7,32.1,37.0,1.4,20.1,46.4,6.5,13,13.9,181,0,1,
8.0,Dwayne Jarrett,22.0,WR,9,1,0,0,0,0,,,,0.0,0.0,19,10,119,11.9,0,9,47.4,25.0,1.1,13.2,52.6,6.3,10,11.9,119,0,0,
9.0,Brad Hoover,32.0,FB,16,11,9,18,0,5,55.6,5.0,2.0,1.1,0.6,11,6,39,6.5,0,1,45.5,12.0,0.4,2.4,54.5,3.5,15,3.8,57,0,0,
10.0,Mark Jones,28.0,WR,16,0,0,0,0,0,,,,0.0,0.0,3,2,32,16.0,0,2,66.7,19.0,0.1,2.0,66.7,10.7,2,16.0,32,0,0,
11.0,Jake Delhomme,33.0,QB,16,16,20,21,2,2,20.0,12.0,1.1,1.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,20,1.1,21,2,5,AP CPoY-2
12.0,Nick Goings,30.0,RB,16,0,9,10,0,0,0.0,4.0,1.1,0.6,0.6,3,3,1,0.3,0,0,0.0,3.0,0.2,0.1,100.0,0.3,12,0.9,11,0,0,
13.0,Gary Barnidge,23.0,TE,15,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
14.0,Josh McCown,29.0,QB,2,0,4,-3,0,0,0.0,,-0.8,-1.5,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,-0.8,-3,0,0,
,Team Totals,,,16,16,504,2437,30,117,41.7,69.0,4.8,152.3,31.5,413,246,3288,13.4,15,153,48.2,65.0,15.4,205.5,59.6,8.0,750,7.6,5725,45,11,
