Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,376,5922,1046.0,5.7,31,14,350,371.0,570,4033,25,17,6.6,217.0,437,1889,19,4.3,101.0,85.0,731.0,32.0,182.0,36.3,14.8,Own 27.4,2:46,5.89,32.6,2.05
Opp. Stats,390,5030,997.0,5.0,20,8,311,341.0,537,3327,25,12,5.9,176.0,430,1703,12,4.0,102.0,79.0,709.0,33.0,183.0,38.3,10.4,Own 30.5,2:30,5.7,27.3,1.96
Lg Rank Offense,21,15,,,31,31,17,,16,12,19,30,13.0,,14,15,10,16.0,,,,,,24.0,3.0,25,16,25.0,22.0,22.0
Lg Rank Defense,17,5,,,21,15,4,,8,4,13,14,7.0,,17,7,4,6.0,,,,,,20.0,23.0,25,3,5.0,4.0,8.0
