Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,410,6153,1083.0,5.7,21,8,381,387.0,575,3916,27,13,6.5,211.0,479,2237,22,4.7,136.0,113.0,868.0,34.0,179.0,40.2,11.7,Own 29.1,2:36,6.22,34.4,2.3
Opp. Stats,367,5631,1054.0,5.3,21,10,363,365.0,570,3623,26,11,5.9,207.0,436,2008,13,4.6,118.0,104.0,841.0,38.0,172.0,37.2,10.5,Own 28.0,2:56,6.3,32.7,2.02
Lg Rank Offense,13,6,,,17,15,4,,15,17,13,17,18.0,,6,7,4,9.0,,,,,,17.0,16.0,12,26,13.0,12.0,14.0
Lg Rank Defense,12,13,,,18,8,23,,21,10,14,18,6.0,,21,22,7,25.0,,,,,,23.0,22.0,12,27,20.0,13.0,11.0
