Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Baker Mayfield,29.0,QB,17,17,10-7-0,407,570,71.4,4500,41,7.2,16,2.8,224,53.9,57,7.9,8.07,11.1,264.7,106.8,58.4,40,248,6.56,6.97,7.13,2,2,"PB,AP MVP-11,AP OPoY-11"
2.0,Kyle Trask,26.0,QB,4,0,,1,1,100.0,5,0,0.0,0,0.0,0,100.0,5,5.0,5.0,5.0,1.3,87.5,88.0,0,0,0.0,5.0,5.0,0,0,
,Team Totals,,,17,17,10-7-0,408,571,71.5,4257,41,7.2,16,2.8,224,54.0,57,7.9,8.06,11.0,250.4,106.8,,40,248,6.55,6.97,7.13,2,2,
