Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rashard Mendenhall,22.0,RB,16,12,242,1108,7,50,45.5,60.0,4.6,69.3,15.1,32,25,261,10.4,1,13,56.3,26.0,1.6,16.3,78.1,8.2,267,5.1,1369,8,3,
2.0,Santonio Holmes,25.0,WR,16,16,3,6,0,0,33.3,7.0,2.0,0.4,0.2,138,79,1248,15.8,5,62,54.3,57.0,4.9,78.0,57.2,9.0,82,15.3,1254,5,0,
3.0,Hines Ward,33.0,WR,16,16,0,0,0,0,,,,0.0,0.0,137,95,1167,12.3,6,56,57.7,54.0,5.9,72.9,69.3,8.5,95,12.3,1167,6,2,
4.0,Mike Wallace,23.0,WR,16,4,5,48,0,3,60.0,21.0,9.6,3.0,0.3,72,39,756,19.4,6,28,48.6,60.0,2.4,47.3,54.2,10.5,44,18.3,804,6,1,AP ORoY-3
5.0,Heath Miller,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,98,76,789,10.4,6,37,60.2,41.0,4.8,49.3,77.6,8.1,76,10.4,789,6,2,PB
6.0,Willie Parker,29.0,RB,14,3,98,389,0,19,44.9,34.0,4.0,27.8,7.0,7,6,64,10.7,1,2,57.1,27.0,0.4,4.6,85.7,9.1,104,4.4,453,1,2,
7.0,Mewelde Moore,27.0,RB,16,0,35,118,0,7,37.1,15.0,3.4,7.4,2.2,31,21,153,7.3,2,9,41.9,19.0,1.3,9.6,67.7,4.9,56,4.8,271,2,0,
8.0,Ben Roethlisberger,27.0,QB,15,15,40,82,2,16,40.0,15.0,2.1,5.5,2.7,0,0,0,,0,0,,,0.0,0.0,,,40,2.1,82,2,7,
9.0,Dennis Dixon,24.0,QB,1,1,3,27,1,3,100.0,24.0,9.0,27.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,9.0,27,1,0,
10.0,Matt Spaeth,26.0,TE,16,8,0,0,0,0,,,,0.0,0.0,7,5,25,5.0,1,1,57.1,9.0,0.3,1.6,71.4,3.6,5,5.0,25,1,1,
11.0,Carey Davis,28.0,RB,6,0,2,15,0,1,50.0,14.0,7.5,2.5,0.3,0,0,0,,0,0,,,0.0,0.0,,,2,7.5,15,0,0,
12.0,Tyler Grisham,22.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,14,14.0,0,1,50.0,14.0,0.3,3.5,50.0,7.0,1,14.0,14,0,0,
13.0,David Johnson,22.0,TE,15,3,0,0,0,0,,,,0.0,0.0,4,2,9,4.5,0,0,0.0,5.0,0.1,0.6,50.0,2.3,2,4.5,9,0,0,
14.0,Stefan Logan,28.0,RB,16,1,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,0.0,5.0,0.1,0.3,100.0,5.0,1,5.0,5,0,3,
15.0,Limas Sweed,25.0,WR,9,0,0,0,0,0,,,,0.0,0.0,5,1,5,5.0,0,0,0.0,5.0,0.1,0.6,20.0,1.0,1,5.0,5,0,0,
,Team Totals,,,16,16,428,1793,10,99,44.6,60.0,4.2,112.1,26.8,534,351,4496,12.8,28,209,53.9,60.0,21.9,281.0,65.7,8.4,779,8.1,6289,38,21,
