Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kevin Jones,22.0,RB,15,14,241,1133,5,59,46.9,74.0,4.7,75.5,16.1,41,28,180,6.4,1,8,46.3,34.0,1.9,12.0,68.3,4.4,269,4.9,1313,6,2,
2.0,Roy Williams,23.0,WR,14,12,1,1,0,0,0.0,1.0,1.0,0.1,0.1,118,54,817,15.1,8,34,38.1,46.0,3.9,58.4,45.8,6.9,55,14.9,818,8,1,
3.0,Shawn Bryson,28.0,RB,16,1,50,264,0,15,46.0,28.0,5.3,16.5,3.1,57,44,322,7.3,0,12,40.4,30.0,2.8,20.1,77.2,5.6,94,6.2,586,0,1,
4.0,Az-Zahir Hakim,27.0,WR,12,5,1,0,0,0,0.0,,0.0,0.0,0.1,57,31,533,17.2,3,24,49.1,39.0,2.6,44.4,54.4,9.4,32,16.7,533,3,0,
5.0,Stephen Alexander,29.0,TE,16,15,0,0,0,0,,,,0.0,0.0,76,41,377,9.2,1,22,40.8,30.0,2.6,23.6,53.9,5.0,41,9.2,377,1,0,
6.0,Tai Streets,27.0,WR,13,12,0,0,0,0,,,,0.0,0.0,56,28,260,9.3,1,13,35.7,22.0,2.2,20.0,50.0,4.6,28,9.3,260,1,0,
7.0,Artose Pinner,26.0,RB,9,2,57,174,2,11,50.9,14.0,3.1,19.3,6.3,11,11,72,6.5,0,1,54.5,26.0,1.2,8.0,100.0,6.5,68,3.6,246,2,0,
8.0,Reggie Swinton,29.0,WR,13,1,1,3,0,0,0.0,3.0,3.0,0.2,0.1,31,18,213,11.8,1,12,51.6,28.0,1.4,16.4,58.1,6.9,19,11.4,216,1,1,
9.0,Joey Harrington,26.0,QB,16,16,48,175,0,13,31.3,17.0,3.6,10.9,3.0,0,0,0,,0,0,,,0.0,0.0,,,48,3.6,175,0,6,
10.0,Casey Fitzsimmons,24.0,TE,16,2,0,0,0,0,,,,0.0,0.0,14,10,103,10.3,0,4,71.4,27.0,0.6,6.4,71.4,7.4,10,10.3,103,0,0,
11.0,Cory Schlesinger,32.0,FB,13,11,4,7,0,1,25.0,2.0,1.8,0.5,0.3,16,10,91,9.1,3,7,50.0,30.0,0.8,7.0,62.5,5.7,14,7.0,98,3,0,
12.0,David Kircus,24.0,WR,7,0,0,0,0,0,,,,0.0,0.0,10,3,68,22.7,1,2,30.0,50.0,0.4,9.7,30.0,6.8,3,22.7,68,1,0,
13.0,Scottie Vines,25.0,WR,6,1,0,0,0,0,,,,0.0,0.0,9,3,51,17.0,0,3,33.3,26.0,0.5,8.5,33.3,5.7,3,17.0,51,0,0,
14.0,Stephen Trejo,27.0,FB,11,2,0,0,0,0,,,,0.0,0.0,4,4,37,9.3,0,3,100.0,18.0,0.4,3.4,100.0,9.3,4,9.3,37,0,0,
15.0,Mike McMahon,25.0,QB,1,0,2,18,0,0,50.0,14.0,9.0,18.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,9.0,18,0,1,
16.0,Eddie Drummond,24.0,WR,11,1,1,9,0,0,0.0,9.0,9.0,0.8,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,9.0,9,0,0,"PB,AP-1"
17.0,Charles Rogers,23.0,WR,1,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Nick Harris,26.0,P,16,0,1,-7,0,0,0.0,-7.0,-7.0,-0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-7.0,-7,0,0,
,Team Totals,,,16,16,407,1777,7,99,44.7,74.0,4.4,111.1,25.4,501,285,3124,11.0,19,145,43.1,50.0,17.8,195.3,56.9,6.2,692,7.1,4901,26,12,
