Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,DeAndre Hopkins,22.0,WR,16,16,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Johnathan Joseph,30.0,RCB,16,16,2,85,1,60,11,2,0,2,73,0,0.0,75,70,5,1.0,0.0,0,
3.0,Kendrick Lewis,26.0,FS,16,16,2,32,1,27,6,3,0,1,0,0,0.0,84,52,32,4.0,1.0,0,
4.0,Chris Myers,33.0,C,16,16,0,0,0,0,0,0,1,0,-20,0,0.0,1,0,1,0.0,0.0,0,
5.0,J.J. Watt,25.0,LDE,16,16,1,80,1,80,10,4,0,5,59,1,20.5,78,59,19,29.0,51.0,1,"PB,AP-1,AP MVP-2,AP DPoY-1"
6.0,Jared Crick,25.0,RLB,16,15,0,0,0,0,6,0,0,0,0,0,3.5,56,29,27,6.0,12.0,0,
7.0,Andre Johnson,33.0,WR,15,15,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Brian Cushing,27.0,LILB,14,14,0,0,0,0,2,1,0,0,0,0,1.0,72,41,31,1.0,9.0,0,
9.0,Arian Foster,28.0,RB,13,13,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-5"
10.0,Kareem Jackson,26.0,LCB,13,13,3,97,0,65,9,0,0,0,0,0,0.0,57,48,9,4.0,1.0,0,
11.0,Whitney Mercilus,24.0,ROLB,15,13,0,0,0,0,0,2,0,0,0,0,5.0,50,31,19,9.0,11.0,0,
12.0,Ryan Pickett,35.0,MLB,13,13,0,0,0,0,3,0,0,0,0,0,0.0,20,11,9,0.0,0.0,0,
13.0,Brooks Reed,27.0,LOLB,16,13,1,5,0,5,4,0,0,0,0,0,3.0,41,25,16,5.0,10.0,0,
14.0,Ryan Fitzpatrick,32.0,QB,12,12,0,0,0,0,0,0,5,4,-7,0,0.0,0,0,0,0.0,0.0,0,
15.0,D.J. Swearinger,23.0,SS,16,12,2,31,0,25,6,3,0,1,0,0,1.0,73,51,22,3.0,3.0,0,
16.0,Damaris Johnson,25.0,WR,16,8,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Justin Tuggle,24.0,RILB,16,8,1,8,0,8,2,0,0,1,0,0,0.0,39,21,18,1.0,1.0,0,
18.0,Akeem Dent,27.0,RILB,15,7,0,0,0,0,0,0,0,0,0,0,1.0,38,25,13,2.0,6.0,0,
19.0,A.J. Bouye,23.0,LCB,14,6,3,120,1,67,10,1,0,1,0,0,0.0,59,52,7,1.0,0.0,0,
20.0,Danieal Manning,32.0,SS,16,5,0,0,0,0,2,0,1,1,0,0,0.0,46,32,14,1.0,1.0,0,
21.0,Jay Prosch,22.0,RB,16,5,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
22.0,Alfred Blue,23.0,RB,16,3,0,0,0,0,0,0,0,2,0,0,0.0,4,3,1,0.0,0.0,0,
23.0,Jerrell Powe,27.0,DT,16,3,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,1.0,0.0,0,
24.0,Jadeveon Clowney,21.0,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,3.0,0.0,0,
25.0,Ryan Griffin,24.0,TE,16,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
26.0,Case Keenum,26.0,QB,2,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
27.0,Mike Mohamed,26.0,LB,14,2,1,0,0,0,6,0,0,0,0,0,0.0,68,40,28,2.0,1.0,0,
28.0,Tim Jamison,28.0,DE,13,1,0,0,0,0,0,0,0,1,0,0,1.5,19,12,7,1.0,3.0,0,
29.0,Darryl Morris,24.0,DB,11,1,1,0,0,0,6,0,0,0,0,0,0.0,31,26,5,1.0,0.0,0,
30.0,Xavier Su'a-Filo,23.0,G,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,,,0,
31.0,Jason Ankrah,23.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
32.0,Randy Bullock,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Max Bullough,22.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Anthony Denham,23.0,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
35.0,Zach Diles,29.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Jonathan Grimes,25.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
37.0,Andre Hal,22.0,DB,14,0,0,0,0,0,4,0,0,0,0,0,0.0,21,18,3,0.0,0.0,0,
38.0,Elbert Mack,28.0,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
39.0,Jeoffrey Pagan,21.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,5,5,1.0,0.0,0,
40.0,Eddie Pleasant,26.0,DB,14,0,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
41.0,Jumal Rolle,24.0,DB,10,0,3,25,0,13,4,0,0,0,0,0,0.0,19,17,2,1.0,0.0,0,
42.0,Ricky Sapp,28.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
43.0,Tom Savage,24.0,QB,2,0,0,0,0,0,0,0,2,1,-8,0,0.0,0,0,0,0.0,0.0,0,
