Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matt Cassel,27.0,QB,15,15,4-11-0,271,493,55.0,2924,16,3.2,16,3.2,129,35.9,61.0,5.9,5.12,10.8,194.9,69.9,29.7,42,243,7.85,5.01,4.26,1,2,
2.0,Brodie Croyle,26.0,QB,3,1,0-1-0,23,40,57.5,230,2,5.0,0,0.0,10,34.9,50.0,5.8,6.75,10.0,76.7,90.6,74.8,3,18,6.98,4.93,5.86,0,0,
3.0,Mark Bradley,27.0,WR,13,6,,1,1,100.0,26,0,0.0,0,0.0,1,100.0,26.0,26.0,26.0,26.0,2.0,118.7,100.0,0,0,0.0,26.0,26.0,0,0,
4.0,Matt Gutierrez,25.0,QB,1,0,,1,1,100.0,3,0,0.0,0,0.0,0,,3.0,3.0,3.0,3.0,3.0,79.2,92.4,0,0,0.0,3.0,3.0,0,0,
5.0,Tim Castille,25.0,RB,7,0,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,0.0,0,0,0.0,0.0,-45.0,0,0,
,Team Totals,,,16,16,4-12-0,296,536,55.2,2922,18,3.4,17,3.2,140,35.8,61.0,5.9,5.18,10.8,182.6,70.8,,45,261,7.75,5.03,4.33,1,2,
