Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Derek Carr,28.0,QB,16,16,7-9-0,361,513,70.4,4054,21,4.1,8,1.6,191,50.7,75,7.9,8.02,11.2,253.4,100.8,64.1,29,184,5.35,7.14,7.25,2,3,
2.0,Mike Glennon,30.0,QB,2,0,,6,10,60.0,56,1,10.0,0,0.0,3,40.0,19,5.6,7.6,9.3,28.0,108.7,25.2,0,0,0.0,5.6,7.6,0,0,
,Team Totals,,,16,16,7-9-0,367,523,70.2,3926,22,4.2,8,1.5,194,50.5,75,7.9,8.01,11.2,245.4,101.0,,29,184,5.25,7.11,7.26,2,3,
