Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,313,5819,989.0,5.9,17,9,315,367.0,523,3926,22,8,7.1,194.0,437,1893,13,4.3,104.0,128.0,1138.0,17.0,165.0,32.7,9.7,Own 27.2,3:00,6.15,35.1,1.83
Opp. Stats,419,5677,963.0,5.9,15,6,344,337.0,526,4107,33,9,7.4,201.0,405,1570,15,3.9,91.0,91.0,763.0,52.0,166.0,41.0,8.4,Own 25.7,2:48,6.0,34.2,2.39
Lg Rank Offense,24,11,,,7,15,18,,21,9,19,5,6.0,,11,13,18,17.0,,,,,,21.0,25.0,27,3,8.0,5.0,19.0
Lg Rank Defense,24,19,,,31,27,23,,7,25,27,29,30.0,,12,8,21,5.0,,,,,,5.0,32.0,2,23,22.0,26.0,31.0
