Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Derek Carr,28.0,QB,16,16,0,0,0,0,0,0,7,5,-19,0,0.0,0,0,0,0,0,0,
2.0,Johnathan Hankins,27.0,RDT,16,16,0,0,0,0,1,0,0,0,0,0,1.5,50,28,22,7,6,0,
3.0,Kolton Miller,24.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
4.0,Darren Waller,27.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,AP CPoY-3
5.0,Tahir Whitehead,29.0,LLB,16,16,0,0,0,0,1,0,0,0,0,0,0.0,108,79,29,6,1,0,
6.0,Clelin Ferrell,22.0,LDE,15,15,0,0,0,0,5,0,0,1,0,0,4.5,38,24,14,8,8,0,
7.0,Daryl Worley,24.0,LCB,15,15,1,0,0,0,8,0,0,1,6,0,0.0,58,51,7,1,0,0,
8.0,Erik Harris,29.0,FS/SS,16,14,3,145,2,59,8,0,0,0,0,0,0.0,74,64,10,1,0,0,
9.0,Josh Jacobs,21.0,RB,13,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,AP ORoY-2
10.0,P.J. Hall,24.0,LDT,16,12,0,0,0,0,0,0,0,0,0,0,1.5,26,18,8,5,3,0,
11.0,Maxx Crosby,22.0,RDE,16,10,0,0,0,0,4,4,0,0,0,0,10.0,47,36,11,16,14,0,AP DRoY-2
12.0,Lamarcus Joyner,29.0,DB,14,10,0,0,0,0,3,0,0,0,0,0,0.0,49,41,8,3,0,0,
13.0,Trayvon Mullen,22.0,RCB,16,10,1,0,0,0,10,0,0,0,0,0,0.0,50,42,8,0,0,0,
14.0,Karl Joseph,26.0,SS,9,9,1,0,0,0,3,0,0,1,0,0,0.0,49,38,11,4,2,0,
