Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brian Westbrook,29.0,RB,3,3,50,119,0,5,28.0,14.0,2.4,39.7,16.7,15,7,119,17.0,1,5,40.0,71.0,2.3,39.7,46.7,7.9,57,4.2,238,1,1,
2.0,Kevin Curtis,30.0,WR,3,3,0,0,0,0,,,,0.0,0.0,22,12,211,17.6,0,9,45.5,50.0,4.0,70.3,54.5,9.6,12,17.6,211,0,0,
3.0,DeSean Jackson,22.0,WR,3,3,1,2,0,0,0.0,2.0,2.0,0.7,0.3,21,11,207,18.8,1,7,47.6,62.0,3.7,69.0,52.4,9.9,12,17.4,209,1,1,
4.0,Brent Celek,23.0,TE,3,3,0,0,0,0,,,,0.0,0.0,22,19,151,7.9,3,10,59.1,31.0,6.3,50.3,86.4,6.9,19,7.9,151,3,0,
5.0,Jason Avant,25.0,WR,3,2,0,0,0,0,,,,0.0,0.0,16,11,113,10.3,0,6,43.8,21.0,3.7,37.7,68.8,7.1,11,10.3,113,0,0,
6.0,Correll Buckhalter,30.0,RB,3,0,11,55,0,3,45.5,27.0,5.0,18.3,3.7,5,4,31,7.8,0,2,40.0,19.0,1.3,10.3,80.0,6.2,15,5.7,86,0,0,
7.0,Donovan McNabb,32.0,QB,2,2,7,47,1,4,71.4,21.0,6.7,23.5,3.5,0,0,0,,0,0,,,0.0,0.0,,,7,6.7,47,1,1,
8.0,Hank Baskett,26.0,WR,3,0,0,0,0,0,,,,0.0,0.0,7,2,21,10.5,0,1,14.3,14.0,0.7,7.0,28.6,3.0,2,10.5,21,0,0,
9.0,Reggie Brown,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,2,17,8.5,0,0,0.0,9.0,2.0,17.0,100.0,8.5,2,8.5,17,0,0,
10.0,L.J. Smith,28.0,TE,2,0,0,0,0,0,,,,0.0,0.0,4,3,17,5.7,0,2,50.0,6.0,1.5,8.5,75.0,4.3,3,5.7,17,0,0,
11.0,Matt Schobel,30.0,TE,1,0,0,0,0,0,,,,0.0,0.0,2,1,7,7.0,0,0,0.0,7.0,1.0,7.0,50.0,3.5,1,7.0,7,0,0,
12.0,Greg Lewis,28.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,1,-2,-2.0,0,0,0.0,-2.0,0.5,-1.0,33.3,-0.7,1,-2.0,-2,0,0,
,Team Totals,,,3,3,69,223,1,12,34.8,27.0,3.2,74.3,23.0,119,73,892,12.2,5,42,42.9,71.0,24.3,297.3,61.3,7.5,142,7.9,1115,6,3,
