Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,359,5036,917.0,5.5,19,9,300,329.0,485,3418,25,10,6.6,190.0,400,1618,12,4.0,86.0,79.0,685.0,24.0,169.0,36.1,10.7,Own 32.0,2:44,5.61,29.8,1.96
Opp. Stats,336,5463,1008.0,5.4,23,8,313,359.0,551,3490,17,15,6.0,178.0,427,1973,17,4.6,116.0,99.0,809.0,19.0,165.0,36.4,12.7,Own 30.3,3:01,6.3,33.1,1.92
Lg Rank Offense,15,22,,,4,7,21,,24,17,10,2,4.0,,27,22,18,23.0,,,,,,7.0,28.0,13,7,15.0,11.0,9.0
Lg Rank Defense,14,24,,,27,27,19,,19,21,5,20,22.0,,13,18,23,27.0,,,,,,6.0,23.0,10,32,32.0,31.0,24.0
