Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Curtis Martin,29.0,RB,16,16,261,1094,7,55,42.9,35.0,4.2,68.4,16.3,56,49,362,7.4,0,17,53.6,28.0,3.1,22.6,87.5,6.5,310,4.7,1456,7,0,
2.0,Laveranues Coles,25.0,WR,16,16,6,39,0,2,66.7,21.0,6.5,2.4,0.4,134,89,1264,14.2,5,67,63.4,43.0,5.6,79.0,66.4,9.4,95,13.7,1303,5,1,
3.0,Wayne Chrebet,29.0,WR,15,15,0,0,0,0,,,,0.0,0.0,80,51,691,13.5,9,38,56.3,37.0,3.4,46.1,63.8,8.6,51,13.5,691,9,2,
4.0,Santana Moss,23.0,WR,15,3,7,48,0,3,71.4,14.0,6.9,3.2,0.5,52,30,433,14.4,4,21,46.2,47.0,2.0,28.9,57.7,8.3,37,13.0,481,4,2,
5.0,LaMont Jordan,24.0,RB,14,0,84,316,3,17,38.1,61.0,3.8,22.6,6.0,23,17,160,9.4,0,8,52.2,27.0,1.2,11.4,73.9,7.0,101,4.7,476,3,4,
6.0,Richie Anderson,31.0,FB,16,14,5,27,0,1,40.0,16.0,5.4,1.7,0.3,56,45,257,5.7,1,9,48.2,15.0,2.8,16.1,80.4,4.6,50,5.7,284,1,0,
7.0,Anthony Becht,25.0,TE,16,15,0,0,0,0,,,,0.0,0.0,44,28,243,8.7,5,19,56.8,21.0,1.8,15.2,63.6,5.5,28,8.7,243,5,0,
8.0,Jerald Sowell,28.0,FB,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,13,9,85,9.4,1,7,53.8,31.0,0.6,5.3,69.2,6.5,10,8.5,85,1,0,
9.0,Kevin Swayne,27.0,WR,15,0,0,0,0,0,,,,0.0,0.0,12,5,78,15.6,0,3,33.3,24.0,0.3,5.2,41.7,6.5,5,15.6,78,0,1,
10.0,Chad Pennington,26.0,QB,15,12,29,49,2,8,31.0,14.0,1.7,3.3,1.9,0,0,0,,0,0,,,0.0,0.0,,,29,1.7,49,2,2,
11.0,Chad Morton,25.0,RB,16,0,4,8,0,0,0.0,6.0,2.0,0.5,0.3,5,3,19,6.3,0,0,0.0,8.0,0.2,1.2,60.0,3.8,7,3.9,27,0,1,
12.0,Vinny Testaverde,39.0,QB,5,4,2,23,0,0,50.0,24.0,11.5,4.6,0.4,0,0,0,,0,0,,,0.0,0.0,,,2,11.5,23,0,2,
13.0,Chris Baker,23.0,TE,12,1,0,0,0,0,,,,0.0,0.0,3,2,14,7.0,0,1,33.3,10.0,0.2,1.2,66.7,4.7,2,7.0,14,0,0,
14.0,Matt Turk,34.0,P,16,0,1,14,0,1,100.0,14.0,14.0,0.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,14.0,14,0,1,
15.0,Tory Woodbury,24.0,QB,2,0,0,0,0,0,,,,0.0,0.0,1,1,13,13.0,0,1,100.0,13.0,0.5,6.5,100.0,13.0,1,13.0,13,0,0,
16.0,James Dearth,26.0,LS,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,400,1618,12,87,41.5,61.0,4.0,101.1,25.0,480,329,3619,11.0,25,191,54.4,47.0,20.6,226.2,68.5,7.5,729,7.2,5237,37,16,
