Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamaal Charles,24.0,RB,16,6,230,1467,5,70,54.8,80.0,6.4,91.7,14.4,64,45,468,10.4,3,22,51.6,31.0,2.8,29.3,70.3,7.3,275,7.0,1935,8,3,"PB,AP-1"
2.0,Dwayne Bowe,26.0,WR,16,16,1,4,0,0,0.0,4.0,4.0,0.3,0.1,133,72,1162,16.1,15,55,50.4,75.0,4.5,72.6,54.1,8.7,73,16.0,1166,15,1,"PB,AP-2"
3.0,Thomas Jones,32.0,RB,16,10,245,896,6,39,41.6,70.0,3.7,56.0,15.3,20,14,122,8.7,0,8,50.0,20.0,0.9,7.6,70.0,6.1,259,3.9,1018,6,3,
4.0,Tony Moeaki,23.0,TE,15,15,0,0,0,0,,,,0.0,0.0,73,47,556,11.8,3,31,53.4,34.0,3.1,37.1,64.4,7.6,47,11.8,556,3,0,
5.0,Dexter McCluster,21.0,WR,11,7,18,71,0,6,44.4,20.0,3.9,6.5,1.6,39,21,209,10.0,1,11,41.0,31.0,1.9,19.0,53.8,5.4,39,7.2,280,1,2,
6.0,Chris Chambers,32.0,WR,13,7,0,0,0,0,,,,0.0,0.0,43,22,213,9.7,1,13,41.9,26.0,1.7,16.4,51.2,5.0,22,9.7,213,1,0,
7.0,Terrance Copper,28.0,WR,16,3,0,0,0,0,,,,0.0,0.0,28,18,157,8.7,0,9,50.0,20.0,1.1,9.8,64.3,5.6,18,8.7,157,0,0,
8.0,Matt Cassel,28.0,QB,15,15,33,125,0,5,33.3,23.0,3.8,8.3,2.2,0,0,0,,0,0,,,0.0,0.0,,,33,3.8,125,0,3,"PB,AP CPoY-4"
9.0,Verran Tucker,22.0,WR,11,2,0,0,0,0,,,,0.0,0.0,19,6,114,19.0,1,5,31.6,38.0,0.5,10.4,31.6,6.0,6,19.0,114,1,0,
10.0,Leonard Pope,27.0,TE,16,6,0,0,0,0,,,,0.0,0.0,19,10,76,7.6,2,7,47.4,14.0,0.6,4.8,52.6,4.0,10,7.6,76,2,0,
11.0,Jackie Battle,27.0,RB,16,0,20,50,1,7,45.0,7.0,2.5,3.1,1.3,3,1,9,9.0,0,0,33.3,9.0,0.1,0.6,33.3,3.0,21,2.8,59,1,0,
12.0,Tim Castille,26.0,RB,10,4,5,3,0,0,20.0,3.0,0.6,0.3,0.5,12,10,43,4.3,0,3,33.3,14.0,1.0,4.3,83.3,3.6,15,3.1,46,0,0,
13.0,Jake O'Connell,25.0,TE,15,2,0,0,0,0,,,,0.0,0.0,4,3,31,10.3,0,2,75.0,18.0,0.2,2.1,75.0,7.8,3,10.3,31,0,0,
14.0,Mike Cox,25.0,RB,7,2,0,0,0,0,,,,0.0,0.0,4,4,27,6.8,0,1,75.0,13.0,0.6,3.9,100.0,6.8,4,6.8,27,0,0,
15.0,Javier Arenas,23.0,DB,16,2,1,5,0,0,0.0,5.0,5.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,2,
16.0,Tyler Palko,27.0,QB,2,0,2,5,0,1,50.0,6.0,2.5,2.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,2.5,5,0,0,
17.0,Mike Vrabel,35.0,LOLB,16,16,0,0,0,0,,,,0.0,0.0,2,1,2,2.0,1,1,50.0,2.0,0.1,0.1,50.0,1.0,1,2.0,2,1,0,
18.0,Shaun Smith,29.0,LDE,16,10,1,1,1,1,100.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,1,0,
19.0,Jeremy Horne,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,556,2627,13,129,46.6,80.0,4.7,164.2,34.8,464,274,3189,11.6,27,168,48.3,75.0,17.1,199.3,59.1,6.9,830,7.0,5816,40,14,
