Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jovan Belcher,23.0,LILB,1,1,0,0,0,0,0,0,0,0,0,0,1.5,11,7,4,2.0,2.0,0,
2.0,Eric Berry,22.0,SS,1,1,0,0,0,0,4,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
3.0,Brandon Carr,24.0,RCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
4.0,Glenn Dorsey,25.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,2.0,0,
5.0,Ron Edwards,31.0,NT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
6.0,Brandon Flowers,24.0,LCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
7.0,Tamba Hali,27.0,ROLB,1,1,0,0,0,0,1,1,0,1,0,0,2.0,7,5,2,0.0,1.0,0,
8.0,Derrick Johnson,28.0,RILB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0,
9.0,Kendrick Lewis,22.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
10.0,Shaun Smith,29.0,LDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0.0,0.0,0,
11.0,Mike Vrabel,35.0,LOLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
12.0,Javier Arenas,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
13.0,Jamaal Charles,24.0,RB,1,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Tyson Jackson,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,1,0.0,1.0,0,
15.0,Dexter McCluster,21.0,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
16.0,Jon McGraw,31.0,FS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
17.0,Ricky Price,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,1,1,0,0,0,0,6,1,2,2,0,0,4.0,78,52,26,2.0,6.0,0,
