Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Michael Penix,25.0,QB,6,6,3-3-0,119,195,61.0,1409,5,2.6,3,1.5,68,47.5,69,7.2,7.05,11.8,234.8,85.2,47.7,9,70,4.41,6.56,6.39,0,0,
2.0,Kirk Cousins,37.0,QB,1,0,,5,7,71.4,29,0,0.0,0,0.0,1,28.6,11,4.1,4.14,5.8,29.0,78.9,8.9,0,0,0.0,4.14,4.14,0,0,
,Team Totals,,,6,6,3-3-0,124,202,61.4,1368,5,2.5,3,1.5,69,46.9,69,7.1,6.95,11.6,228.0,85.0,,9,70,4.27,6.48,6.32,0,0,
