Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Josh Freeman,23.0,QB,15,15,4-11-0,346,551,62.8,3592,16,2.9,22,4.0,170,45.3,65.0,6.5,5.3,10.4,239.5,74.6,46.1,29,164,5.0,5.91,4.76,1,2,
2.0,Josh Johnson,25.0,QB,9,1,0-1-0,19,36,52.8,246,1,2.8,2,5.6,12,38.5,42.0,6.8,4.89,12.9,27.3,60.6,44.2,3,24,7.69,5.69,3.9,0,0,
3.0,Micheal Spurlock,28.0,WR,12,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,4.5,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,4-12-0,365,588,62.1,3650,17,2.9,24,4.1,182,44.8,65.0,6.5,5.27,10.5,228.1,73.6,,32,188,5.16,5.89,4.69,1,2,
