Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,477,6614,1124.0,5.9,19,10,385,350.0,536,4105,25,9,7.1,195.0,544,2509,32,4.6,161.0,90.0,682.0,29.0,186.0,42.5,10.2,Own 29.1,2:48,6.18,35.4,2.5
Opp. Stats,344,5125,1072.0,4.8,27,10,325,350.0,556,3057,22,17,4.9,186.0,446,2068,15,4.6,115.0,95.0,798.0,24.0,179.0,32.4,15.1,Own 28.9,2:47,6.1,28.5,1.78
Lg Rank Offense,3,3,,,4,20,3,,23,9,14,3,4.0,,3,5,1,13.0,,,,,,4.0,24.0,12,14,11.0,4.0,3.0
Lg Rank Defense,8,2,,,5,11,13,,12,1,10,5,1.0,,12,16,17,24.0,,,,,,27.0,3.0,19,13,23.0,7.0,10.0
