Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kenneth Gainwell,23.0,RB,3,0,33,181,1,13,45.5,35.0,5.5,60.3,11.0,9,7,55,7.9,0,1,55.6,17.0,2.3,18.3,77.8,6.1,40,5.9,236,1,0,
2.0,DeVonta Smith,24.0,WR,3,3,0,0,0,0,,,,0.0,0.0,22,15,197,13.1,1,8,36.4,45.0,5.0,65.7,68.2,9.0,15,13.1,197,1,0,
3.0,Miles Sanders,25.0,RB,3,3,35,148,2,7,57.1,18.0,4.2,49.3,11.7,2,1,3,3.0,0,0,0.0,3.0,0.3,1.0,50.0,1.5,36,4.2,151,2,1,
4.0,A.J. Brown,25.0,WR,3,3,0,0,0,0,,,,0.0,0.0,22,13,146,11.2,1,8,50.0,45.0,4.3,48.7,59.1,6.6,13,11.2,146,1,0,
5.0,Jalen Hurts,24.0,QB,3,3,35,143,5,16,60.0,28.0,4.1,47.7,11.7,0,0,0,,0,0,,,0.0,0.0,,,35,4.1,143,5,2,
6.0,Dallas Goedert,27.0,TE,3,3,0,0,0,0,,,,0.0,0.0,18,16,141,8.8,1,7,61.1,23.0,5.3,47.0,88.9,7.8,16,8.8,141,1,0,
7.0,Boston Scott,27.0,RB,3,0,15,61,2,5,60.0,10.0,4.1,20.3,5.0,1,1,9,9.0,0,0,100.0,9.0,0.3,3.0,100.0,9.0,16,4.4,70,2,0,
8.0,Zach Pascal,28.0,WR,3,1,0,0,0,0,,,,0.0,0.0,4,3,15,5.0,0,1,50.0,9.0,1.0,5.0,75.0,3.8,3,5.0,15,0,0,
9.0,Quez Watkins,24.0,WR,2,1,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,33.3,8.0,0.5,4.0,33.3,2.7,1,8.0,8,0,0,
10.0,Jack Stoll,24.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,0.0,5.0,1.0,5.0,100.0,5.0,1,5.0,5,0,0,
11.0,Gardner Minshew II,26.0,QB,1,0,2,-2,0,0,0.0,-1.0,-1.0,-2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,3,3,120,531,10,41,54.2,35.0,4.4,177.0,40.0,82,58,579,10.0,3,25,47.6,45.0,19.3,193.0,70.7,7.1,178,6.2,1110,13,3,
