Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,261,5009,991.0,5.1,22,11,279,305.0,513,3159,17,11,5.8,161.0,446,1850,9,4.1,88.0,109.0,940.0,30.0,178.0,28.1,11.8,Own 28.7,2:45,5.75,27.9,1.43
Opp. Stats,280,5134,972.0,5.3,28,12,290,306.0,497,3357,18,16,6.3,181.0,438,1777,7,4.1,83.0,118.0,966.0,26.0,174.0,26.4,16.1,Own 28.7,2:44,5.7,29.4,1.37
Lg Rank Offense,29,21,,,7,14,23,,19,19,25,3,21.0,,15,16,26,17.0,,,,,,22.0,25.0,28,8,10.0,15.0,23.0
Lg Rank Defense,7,11,,,17,13,10,,10,16,7,17,20.0,,14,11,3,14.0,,,,,,24.0,14.0,2,28,25.0,23.0,5.0
