Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Fred Taylor,28.0,RB,14,14,260,1224,2,49,42.7,46.0,4.7,87.4,18.6,58,36,345,9.6,1,18,41.4,64.0,2.6,24.6,62.1,5.9,296,5.3,1569,3,3,
2.0,Jimmy Smith,35.0,WR,16,16,0,0,0,0,,,,0.0,0.0,137,74,1172,15.8,6,52,49.6,65.0,4.6,73.3,54.0,8.6,74,15.8,1172,6,2,
3.0,Troy Edwards,27.0,WR,16,4,2,2,0,0,0.0,2.0,1.0,0.1,0.1,80,50,533,10.7,1,25,43.8,36.0,3.1,33.3,62.5,6.7,52,10.3,535,1,3,
4.0,LaBrandon Toefield,24.0,RB,14,0,51,169,0,7,49.0,16.0,3.3,12.1,3.6,34,28,151,5.4,1,13,52.9,16.0,2.0,10.8,82.4,4.4,79,4.1,320,1,1,
5.0,Ernest Wilford,25.0,WR,15,3,0,0,0,0,,,,0.0,0.0,35,19,271,14.3,2,10,45.7,46.0,1.3,18.1,54.3,7.7,19,14.3,271,2,0,
6.0,Reggie Williams,21.0,WR,16,15,0,0,0,0,,,,0.0,0.0,54,27,268,9.9,1,14,40.7,26.0,1.7,16.8,50.0,5.0,27,9.9,268,1,1,
7.0,Greg Jones,23.0,RB,16,3,62,162,3,14,45.2,12.0,2.6,10.1,3.9,10,3,13,4.3,0,1,10.0,9.0,0.2,0.8,30.0,1.3,65,2.7,175,3,1,
8.0,Todd Yoder,26.0,TE,16,8,0,0,0,0,,,,0.0,0.0,22,14,157,11.2,0,7,36.4,56.0,0.9,9.8,63.6,7.1,14,11.2,157,0,0,
9.0,Byron Leftwich,24.0,QB,14,14,39,148,2,7,30.8,17.0,3.8,10.6,2.8,1,1,-7,-7.0,0,0,0.0,-7.0,0.1,-0.5,100.0,-7.0,40,3.5,141,2,5,
10.0,Kyle Brady,32.0,TE,11,8,0,0,0,0,,,,0.0,0.0,23,14,103,7.4,1,6,52.2,21.0,1.3,9.4,60.9,4.5,14,7.4,103,1,0,
11.0,Chris Fuamatu-Ma'afala,27.0,RB,7,1,20,69,1,7,65.0,10.0,3.5,9.9,2.9,6,4,19,4.8,0,0,33.3,8.0,0.6,2.7,66.7,3.2,24,3.7,88,1,0,
12.0,Brian Jones,23.0,TE,16,0,0,0,0,0,,,,0.0,0.0,19,6,87,14.5,1,5,26.3,26.0,0.4,5.4,31.6,4.6,6,14.5,87,1,0,
13.0,Cortez Hankton,23.0,WR,12,0,0,0,0,0,,,,0.0,0.0,9,9,81,9.0,2,5,66.7,14.0,0.8,6.8,100.0,9.0,9,9.0,81,2,0,
14.0,David Garrard,26.0,QB,4,2,12,76,1,5,75.0,12.0,6.3,19.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,12,6.3,76,1,0,
15.0,George Wrighster,23.0,TE,4,3,0,0,0,0,,,,0.0,0.0,14,10,69,6.9,1,4,35.7,12.0,2.5,17.3,71.4,4.9,10,6.9,69,1,1,
16.0,Marc Edwards,30.0,FB,13,5,0,0,0,0,,,,0.0,0.0,8,7,41,5.9,0,2,50.0,15.0,0.5,3.2,87.5,5.1,7,5.9,41,0,0,
17.0,David Allen,26.0,RB,5,0,0,0,0,0,,,,0.0,0.0,2,2,8,4.0,0,0,0.0,5.0,0.4,1.6,100.0,4.0,2,4.0,8,0,2,
18.0,Jermaine Lewis,30.0,WR,9,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.4,100.0,4.0,1,4.0,4,0,1,
,Team Totals,,,16,16,446,1850,9,89,44.4,46.0,4.1,115.6,27.9,513,305,3315,10.9,17,162,44.1,65.0,19.1,207.2,59.5,6.5,751,6.9,5165,26,20,
