Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Henry,29.0,RB,17,17,280,1167,12,63,46.1,69.0,4.2,68.6,16.5,36,28,214,7.6,0,7,44.4,46.0,1.6,12.6,77.8,5.9,308,4.5,1381,12,0,PB
2.0,DeAndre Hopkins,31.0,WR,17,16,2,9,0,0,100.0,5.0,4.5,0.5,0.1,137,75,1057,14.1,7,48,43.8,61.0,4.4,62.2,54.7,7.7,77,13.8,1066,7,0,
3.0,Tyjae Spears,22.0,RB,17,1,100,453,2,24,44.0,23.0,4.5,26.6,5.9,70,52,385,7.4,1,17,34.3,48.0,3.1,22.6,74.3,5.5,152,5.5,838,3,1,
4.0,Chigoziem Okonkwo,24.0,TE,17,11,2,6,0,1,50.0,4.0,3.0,0.4,0.1,77,54,528,9.8,1,25,48.1,39.0,3.2,31.1,70.1,6.9,56,9.5,534,1,0,
5.0,Chris Moore,30.0,WR,17,5,2,39,0,1,50.0,38.0,19.5,2.3,0.1,35,22,424,19.3,0,16,54.3,49.0,1.3,24.9,62.9,12.1,24,19.3,463,0,1,
6.0,Nick Westbrook-Ikhine,26.0,WR,14,9,0,0,0,0,,,,0.0,0.0,45,28,370,13.2,3,18,57.8,33.0,2.0,26.4,62.2,8.2,28,13.2,370,3,0,
7.0,Treylon Burks,23.0,WR,11,9,5,18,0,0,60.0,9.0,3.6,1.6,0.5,30,16,221,13.8,0,8,43.3,70.0,1.5,20.1,53.3,7.4,21,11.4,239,0,0,
8.0,Kyle Philips,24.0,WR,9,0,0,0,0,0,,,,0.0,0.0,22,15,181,12.1,0,9,50.0,29.0,1.7,20.1,68.2,8.2,15,12.1,181,0,1,
9.0,Josh Whyle,24.0,TE,11,3,0,0,0,0,,,,0.0,0.0,15,9,94,10.4,1,8,60.0,24.0,0.8,8.5,60.0,6.3,9,10.4,94,1,0,
10.0,Ryan Tannehill,35.0,QB,10,8,17,74,1,4,35.3,23.0,4.4,7.4,1.7,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,17,4.4,74,1,4,
11.0,Will Levis,24.0,QB,9,9,25,57,1,7,36.0,11.0,2.3,6.3,2.8,0,0,0,,0,0,,,0.0,0.0,,,25,2.3,57,1,7,
12.0,Trevon Wesco,28.0,TE,15,10,0,0,0,0,,,,0.0,0.0,3,1,21,21.0,0,1,33.3,21.0,0.1,1.4,33.3,7.0,1,21.0,21,0,0,
13.0,Malik Willis,24.0,QB,3,0,5,21,0,1,40.0,11.0,4.2,7.0,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,4.2,21,0,1,
14.0,Jonathan Ward,26.0,RB,7,0,3,11,0,1,33.3,8.0,3.7,1.6,0.4,0,0,0,,0,0,,,0.0,0.0,,,3,3.7,11,0,0,
15.0,Mason Kinsey,25.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.2,1.0,100.0,6.0,1,6.0,6,0,0,
16.0,Kevin Rader,28.0,TE,14,0,0,0,0,0,,,,0.0,0.0,3,1,6,6.0,0,0,33.3,6.0,0.1,0.4,33.3,2.0,1,6.0,6,0,0,
17.0,Colton Dowell,24.0,WR,10,1,0,0,0,0,,,,0.0,0.0,2,1,3,3.0,0,0,0.0,3.0,0.1,0.3,50.0,1.5,1,3.0,3,0,0,
18.0,Amani Hooker,25.0,DB,13,13,1,2,0,1,100.0,2.0,2.0,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
19.0,Jeffery Simmons,26.0,DT,12,12,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,1,1,100.0,2.0,0.1,0.2,100.0,2.0,1,2.0,2,1,0,
20.0,Ty Zentner,25.0,P,5,0,1,0,0,0,0.0,,0.0,0.0,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
21.0,Ryan Stonehouse,24.0,P,12,0,1,-11,0,0,0.0,-11.0,-11.0,-0.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-11.0,-11,0,1,
,Team Totals,,,17,17,444,1846,16,103,44.8,69.0,4.2,108.6,26.1,478,304,3512,11.6,14,158,45.6,70.0,17.9,206.6,63.6,7.3,748,7.2,5358,30,17,
