Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,282,4777,954.0,5.0,16,6,279,312.0,504,3115,16,10,5.7,162.0,409,1662,11,4.1,77.0,110.0,912.0,40.0,173.0,32.4,9.2,Own 27.6,2:43,5.71,27.6,1.6
Opp. Stats,316,5392,1003.0,5.4,17,7,305,348.0,537,3609,19,10,6.3,175.0,426,1783,9,4.2,96.0,121.0,1041.0,34.0,171.0,36.3,8.8,Own 28.7,2:52,6.1,31.5,1.74
Lg Rank Offense,28,28,,,6,2,29,,27,28,32,12,24.0,,14,20,22,21.0,,,,,,22.0,26.0,25,14,23.0,27.0,27.0
Lg Rank Defense,10,12,,,25,24,9,,10,11,5,25,15.0,,20,16,5,13.0,,,,,,17.0,27.0,17,27,25.0,16.0,7.0
